x1,x2,label
-0.864432,-0.544039,1
-1.10338,-0.364539,0
1.17755,-1.08527,0
-0.663971,1.0466,0
-0.866218,1.79286,0
0.982148,-1.13683,0
-0.925859,0.100698,0
0.423937,-0.222729,0
-0.812435,-1.33502,0
-0.681238,0.417395,0
-0.693223,0.126368,1
0.0914158,-1.21301,0
-0.571337,-0.985501,1
-0.0766654,-0.507252,1
0.0342041,-0.390551,0
1.6903,0.695114,0
-0.424936,-1.46535,1
-0.531002,2.10647,1
1.10271,-1.17462,0
-0.270381,-0.242337,1
-0.0491846,1.44293,1
0.169764,0.693476,0
0.861277,-0.0203547,0
-1.39924,-0.825714,0
-2.33778,0.406878,1
-0.63146,1.26976,1
-0.791431,-0.136149,1
0.967135,-0.47224,0
0.13371,0.293844,0
0.376831,0.0268762,0
0.0170869,-1.25393,0
-0.788262,-0.0561806,1
-0.612968,0.741879,1
0.743138,0.753716,0
-0.195,1.01754,0
-1.66225,-0.244876,1
-1.46528,-0.566911,1
0.268818,-0.825178,0
0.0993283,1.68366,0
-1.13556,-0.204584,0
1.23019,-0.958221,0
-1.22489,1.62353,1
-1.26642,-1.81547,1
0.519756,-1.43437,0
0.980433,-0.399861,0
-0.365452,-0.0609684,0
-0.733776,0.394154,1
-0.518101,-0.0619221,1
0.0058347,-0.14306,0
1.56723,0.329258,0
-0.94647,-0.077855,1
-1.21708,1.59872,1
1.43845,0.405852,0
0.337322,0.0098835,0
-2.01049,-0.389492,1
-0.298861,-0.762519,1
-0.381366,-0.226015,1
-1.00497,0.0132855,1
-0.304114,-2.1902,1
-0.0346072,-0.856408,1
1.22242,-0.481035,0
-0.781895,-1.45629,1
-1.07305,-0.764491,1
0.0380099,-0.270514,0
-2.00387,2.02874,0
-0.495127,1.27026,0
-0.24801,-0.704435,1
1.04883,1.10018,0
-0.975439,0.684566,1
0.389278,-1.29513,0
0.114176,1.34339,0
-0.887013,1.33177,1
-0.69056,0.0767178,0
1.48583,-0.824012,0
-0.127138,-0.45919,1
0.574235,1.60963,0
0.921567,0.868586,0
-0.38921,-0.882632,1
-0.306968,0.567584,1
-0.251043,1.30658,1
0.571459,-0.123177,0
1.19667,-0.532818,0
0.317956,-0.272537,0
0.052441,0.607705,0
0.311533,-1.3822,0
0.934411,0.614426,0
0.235171,1.1953,0
-0.189949,-1.05741,1
0.423059,-0.116144,0
0.327445,0.795283,0
-0.514356,-1.50146,1
-1.00141,-1.05662,0
-2.28094,-0.231566,1
0.478512,-0.77766,0
1.4886,0.58395,0
0.425888,0.852085,0
-0.10239,0.0124282,1
0.894525,1.03053,0
0.891889,0.378685,0
1.2288,-0.609747,0
0.192351,1.25501,1
-1.07916,1.6003,1
-0.0230755,0.221363,0
0.792649,1.13599,0
0.148754,-0.140458,0
0.097369,-0.885511,0
0.2575,-0.497315,0
0.726972,-0.638172,0
1.9091,-0.844501,0
0.386397,-1.44608,0
0.753644,-0.345656,0
0.690876,-0.337704,0
0.47631,-0.980235,0
0.039373,1.79779,0
0.814865,-0.0411629,0
-0.952771,1.24794,1
-0.840682,0.000801487,1
0.311249,0.165516,0
0.540499,1.11618,0
1.90629,-0.140233,0
-0.0592739,0.199431,0
-1.75752,0.713076,1
-0.0463556,-0.0247906,1
0.839283,-1.83953,0
-0.535982,0.93283,0
-0.726646,1.28486,1
1.45877,0.786139,0
-1.04421,1.71945,1
0.545959,0.849335,0
-0.2872,0.0702043,1
1.40143,0.504625,0
0.63292,-0.407267,0
0.483658,0.995409,0
0.909252,-0.500355,0
-0.287129,-0.193721,1
2.03596,0.599703,0
0.286269,0.369674,0
1.06236,-0.0628182,0
-0.448986,-1.0312,1
-0.41513,0.728171,1
0.257606,0.16314,0
-0.288006,1.32724,1
-0.138677,0.680546,0
1.46619,-0.0192865,1
-0.2269,0.199477,0
-1.79815,-0.225897,0
-0.645186,-0.713022,1
-1.67642,-0.220963,0
-0.327679,1.33781,1
-0.823737,0.0237534,1
-0.895399,1.70529,1
-0.330946,0.644127,1
0.4856,0.0194133,0
-1.09526,1.09163,1
2.61212,0.77826,0
-2.76733,-0.822169,1
0.221875,-0.184001,0
-1.33663,0.217078,0
-0.988167,0.718318,0
0.183004,-0.734352,0
-0.495181,0.665988,0
1.6603,-0.397829,0
-1.48391,1.21368,0
1.15175,0.626625,0
-0.891056,0.273932,0
0.0336776,0.0348716,0
-0.253006,0.169898,0
1.10275,-0.450976,0
0.083017,0.561877,0
0.634037,-1.09321,0
-1.52334,-0.295638,0
-0.851837,-1.56245,0
-0.360711,0.746195,1
0.945627,-0.726221,0
0.143603,1.37965,0
1.69904,-1.01357,0
0.295665,0.175266,0
-0.504396,1.11823,1
-0.494756,-0.280212,1
-0.957391,2.81749,0
-1.3549,0.91263,0
-0.61943,-0.61444,1
-0.736953,0.0319434,1
-0.358645,0.663161,1
0.350011,-0.785205,0
0.940365,0.445645,0
-1.6394,0.385522,1
0.263726,0.243713,0
0.685959,-0.880263,1
-1.18621,-0.341885,1
0.163914,-0.00408707,0
1.71694,-0.28217,1
-0.218698,-0.684939,1
1.00582,0.224816,0
1.6539,-1.20392,0
-0.0722999,-0.613261,1
1.4015,0.0582659,0
-0.117601,-0.794767,1
2.81026,-1.06926,0
0.437375,0.9492,0
-0.457085,3.27317,1
1.29987,-0.80683,0
-0.597919,-0.447961,0
0.344813,-2.79051,0
0.196543,1.85699,0
-2.75606,1.39244,1
-0.46875,0.548637,1
0.338839,0.659461,0
0.46023,-0.219771,0
-0.375795,0.97886,0
-1.57799,-0.588043,1
0.419363,-1.73488,0
0.80646,0.589694,0
0.151131,1.2875,0
-0.187386,0.681598,1
-1.00263,1.02615,1
1.26969,0.416822,0
0.606396,1.75327,0
0.671532,1.4017,0
1.90068,0.260698,1
0.595133,0.637407,0
0.741132,-0.816055,0
2.05184,-0.118874,0
0.725076,-0.276812,0
-0.483777,-0.0593847,0
-0.725366,-0.526726,1
-0.101056,-0.47875,1
1.08816,-0.174522,1
-1.03641,1.22843,1
-0.626322,0.0408313,1
-1.28009,-2.10375,1
1.83967,0.209377,1
-0.213363,1.2912,0
-0.422939,1.16308,1
-0.808282,-0.659688,1
1.59118,1.41547,0
1.18624,-0.371862,0
0.162861,-1.85231,0
-1.20869,-0.924724,0
0.193124,-2.06889,0
0.795033,-0.978857,0
0.465101,-0.550813,0
0.0703021,0.595273,0
-1.19371,-0.136052,0
0.0636925,0.656637,0
0.0542523,-0.458244,0
-0.286414,0.608757,0
-0.321298,0.891995,1
-1.2281,-0.659856,1
0.574067,-1.36094,1
2.14407,2.70152,1
0.229312,-0.400635,0
0.97296,-0.95172,0
1.06721,0.0946895,0
1.03108,1.01223,0
-1.40892,-1.01845,1
0.817523,0.581483,0
-0.596657,0.136317,1
-0.910853,-0.0966971,0
-0.573358,0.454018,0
1.87205,-0.0263191,0
0.666729,0.21361,0
1.7038,0.305266,0
0.264705,-2.32858,1
0.875729,-0.235321,0
1.455,0.706251,0
0.656991,0.54477,0
1.22831,-1.39599,0
-0.925409,-0.433642,1
-1.14414,-0.648676,1
1.57904,-2.53097,0
1.48473,1.12283,1
-1.52316,0.618261,1
1.45452,-1.10582,0
0.167255,0.105617,0
0.16722,0.287332,0
-0.071174,0.661119,1
0.613254,-0.404748,1
1.68229,0.745922,0
-2.85371,-0.896257,0
1.24113,0.992368,0
1.11524,-1.04279,0
-0.0655704,-0.0427242,1
-0.913014,-1.88037,0
0.999891,-1.23739,0
0.181353,-1.15918,0
-0.201505,-0.79117,1
-0.0723282,0.160337,0
0.695682,-0.525277,1
-0.292924,0.544864,0
1.1832,-0.283752,0
0.980703,0.132738,0
1.53707,-0.934475,0
0.521416,2.03701,0
-0.841702,1.68909,1
-1.12871,-1.23062,1
-2.4779,0.15423,1
-0.494962,-0.957412,1
-0.91481,-0.739737,0
-0.262137,-0.225513,1
-0.926145,0.475417,0
-0.110982,0.35572,1
0.691315,0.705112,0
-1.1993,0.119459,0
0.313981,1.6351,0
1.07089,1.60424,0
0.0444353,-0.195022,1
-0.206107,-1.3268,1
0.229819,0.22943,0
1.17289,1.73158,0
-0.857007,1.32819,1
-0.839995,-0.692125,0
1.20067,-0.160238,0
-0.267079,-0.192955,0
-0.032829,0.0458701,0
-0.805826,-0.541998,1
-0.457109,0.889345,1
-1.67073,-0.550501,1
-0.0298603,-0.552379,0
-1.4279,-1.14922,1
-0.461283,-0.00190148,1
-1.27261,-2.22482,1
0.120473,-0.00379807,0
0.311239,-1.18048,0
0.820674,1.22381,1
0.956131,-0.347419,0
-1.7078,-0.789018,1
-0.628474,0.124227,1
-1.01216,0.265333,1
-0.231579,-0.599359,1
0.718903,-0.450538,1
-0.352789,-1.37467,1
0.589396,0.403118,0
-0.985755,0.404984,1
1.19839,-0.4626,0
-0.148887,-1.68104,0
-0.467937,-1.49379,1
-0.229005,-0.326507,0
-0.609983,2.06991,1
-0.301961,0.545008,1
-0.844403,-0.00528855,0
-1.06637,0.14909,1
-0.318375,0.697328,1
1.11091,0.373502,0
1.24452,-0.796975,0
-1.4708,-0.678449,0
-0.829506,0.178043,0
-0.295841,-1.39234,1
1.20373,-0.385817,0
-1.24547,0.711126,0
0.110818,0.044833,0
0.998754,0.674755,0
0.526536,-0.619127,0
0.834658,1.02554,0
-1.35153,1.16127,1
1.42382,0.490938,1
0.0325882,-0.568912,0
0.47982,-0.201389,0
-0.319298,-0.408654,1
-1.24031,0.721736,0
-0.899493,-1.05911,0
0.724604,-0.738837,0
0.219318,-0.75938,0
-0.136317,0.408198,0
0.799847,-0.932116,1
0.269965,-0.490101,0
0.75699,0.497978,0
1.49114,-0.659495,0
-2.32448,-0.22309,0
1.18751,-1.42277,0
0.738572,-1.80077,0
1.59871,-2.06275,0
-0.865365,0.417331,1
-0.266729,0.127554,1
-0.525034,-0.577732,1
0.65567,-0.138207,0
0.00872282,1.45396,1
-1.2354,0.384665,1
0.218271,-0.62272,0
0.366976,-0.693398,1
-0.536265,-0.975991,1
0.769827,0.803963,1
-0.515781,1.06033,0
0.749092,-0.334552,0
0.375077,0.321434,0
0.015971,2.57455,0
0.627361,0.969472,0
-0.0498514,-1.76957,1
-0.696476,-0.553917,1
-0.89784,0.316548,1
0.122246,0.146443,0
1.55399,-1.95255,0
-0.486894,-0.344207,1
-0.392275,1.51018,0
-2.13808,1.01993,1
-1.05953,-0.78701,1
-1.73267,0.442252,1
-0.939524,-0.702212,0
-0.913901,-1.26703,1
-0.207777,-0.433929,1
0.910496,1.40044,0
-0.186164,0.402112,1
0.151815,1.42454,0
-0.929022,2.15313,1
-1.27459,1.11565,0
-0.251191,0.202469,1
0.353519,-0.845036,0
-0.389131,-0.743808,0
-0.635071,0.285914,0
0.0114328,0.395752,0
0.500535,-0.6381,0
-1.40487,-0.466074,0
-0.558664,0.220142,1
-1.46104,0.449043,0
-0.26228,0.194813,1
0.305593,-1.40191,0
0.894683,-1.17583,0
-2.22103,-1.72274,1
-0.272718,0.956164,1
0.00498709,0.82349,0
0.866276,-0.864153,0
-0.975086,0.651948,1
-0.45375,0.839105,0
-0.486671,0.0167109,1
-1.66483,0.506057,0
-0.810801,-0.922816,1
-1.21721,-1.07751,1
0.476779,-0.0931465,0
1.08284,0.908575,0
-0.622468,-0.941721,1
-0.0409649,-0.888394,1
-0.39748,-2.02758,1
0.716456,0.151128,0
1.43659,-1.09272,0
-1.26712,-0.203689,1
-0.880498,1.29259,1
-0.514897,0.782974,1
-0.210297,0.132033,1
0.809613,-1.22176,0
-0.809497,-0.043474,1
1.24779,1.06574,0
0.93146,0.865406,0
0.313102,-1.93619,0
-0.118384,-0.274163,0
0.356435,0.889324,0
-1.34116,-2.58425,1
0.159371,0.0288434,0
0.611502,0.0959878,0
-0.955382,-0.00152358,0
0.180374,0.800564,0
0.345754,0.153604,0
0.236454,-1.32324,0
-0.109248,0.489627,1
-0.163217,0.48614,1
-1.00081,-0.677081,0
0.431386,0.264792,0
0.654175,1.42947,0
1.13649,-1.20262,0
0.951532,-0.725451,0
0.452926,-0.259128,0
-0.695363,1.72803,0
-0.564562,-0.720103,1
0.859332,0.009452,0
-2.87526,1.65781,1
-1.56916,1.17745,1
-1.36684,-1.20608,0
-1.19039,0.150533,1
3.12816,-0.246602,0
-0.0587735,0.143561,1
-1.76394,-0.978427,0
-0.683528,-0.103164,0
0.685353,-1.87325,0
1.61271,-0.864335,0
-0.66585,-0.332473,1
0.609463,0.443811,0
-0.551359,-0.595303,0
-0.0174357,1.68259,0
-1.58597,0.888014,1
-0.782524,3.7449,0
1.0409,-1.28688,0
-1.29087,1.52034,1
1.25593,-1.43647,1
-0.464547,0.373905,0
-1.10444,-0.220384,1
0.417472,0.757913,0
1.40136,0.126893,0
-0.213352,-0.172291,1
1.66334,1.0449,0
-0.202407,0.976759,0
0.680335,-0.0242912,0
0.192659,-0.355595,0
1.41563,-0.303534,0
-1.00365,0.07453,1
1.15532,2.66002,0
-0.337123,1.68057,1
-1.07693,-1.41327,1
1.33212,-0.585482,0
0.408554,-0.441918,0
-1.1172,-0.91751,1
0.990575,-1.07735,0
-0.920287,-2.18927,1
-1.14373,-0.0903457,1
-1.77598,-0.820423,1
0.287165,-0.529812,0
-0.356762,-0.800896,1
0.776627,0.468936,0
-1.06131,-0.454215,1
-0.826968,-0.762736,1
-0.0246697,1.00139,1
-0.211275,0.053896,1
-0.112277,0.133654,1
1.61586,-1.57626,0
0.604262,-2.45144,0
0.133001,-0.598412,1
1.9824,0.194131,0
-0.74695,-2.24708,0
1.12111,-1.59409,1
-0.38744,-0.906776,1
-0.815195,-0.630539,0
-0.103746,-1.36671,0
0.640884,0.672632,0
-1.38267,-0.712793,1
0.409424,-0.634739,0
-0.778726,-1.13513,0
0.36088,0.511923,0
-0.685487,0.362669,1
0.675902,-0.337124,0
0.546787,0.45229,0
0.300234,-0.607614,0
0.0693366,0.964524,0
-1.3108,-0.822541,1
0.694613,0.27218,0
-0.365283,-0.358327,1
-0.348304,0.287183,0
-1.05196,-1.85713,1
-0.0424002,-0.520782,0
0.0875883,-1.17944,0
-2.94642,-1.1901,0
0.9614,1.95713,1
-1.79386,0.319701,0
1.18637,1.00481,0
0.705675,-0.557136,0
2.65631,1.90165,1
1.68251,-0.0467544,0
-1.19709,-0.443762,1
-0.024853,-1.19095,1
0.256237,1.76173,0
0.269495,-1.70932,0
-0.810253,0.93605,1
-0.309285,0.590223,1
-1.23873,1.94676,1
-0.540897,0.597997,1
0.344879,2.20599,0
-0.365632,0.422079,1
2.21713,0.905597,0
0.747383,-0.358033,0
-0.903198,-0.458043,1
-0.615733,1.22284,0
1.73306,0.168527,0
-0.137177,2.21006,1
0.174314,-0.462527,0
1.16669,-0.600499,1
0.693024,-0.525419,0
1.4711,-0.132591,0
0.957839,1.33406,0
-0.98414,-1.49322,0
1.59817,0.21389,0
-0.911525,0.164188,0
2.14602,0.693105,0
0.959624,-0.979842,0
0.213829,-1.19012,0
1.66443,1.46079,0
1.85455,-0.281952,0
0.445017,0.00618576,0
-0.0229668,-1.63097,0
-0.91778,-0.138654,1
0.414813,1.18658,1
-0.409713,0.444906,1
0.522122,-0.869882,1
1.17419,1.60661,0
-0.663207,1.01372,0
