x1,x2,label
0.902945,0.918098,0
0.592476,-0.788736,0
1.31072,-0.779982,1
1.00441,0.315036,0
-1.06417,-0.412392,1
-0.806364,0.073912,1
-0.846278,-1.27079,1
2.04607,-0.278604,0
-0.21968,0.178873,1
-0.722431,1.78597,1
0.541478,1.07446,0
0.68319,-1.80224,0
2.29806,-0.445949,0
0.0867621,-0.235593,0
1.00611,-1.96897,0
0.229402,0.310652,0
-1.38085,-1.46501,1
-2.31633,-0.457786,1
-0.151635,-0.840678,1
0.00464354,-0.32465,0
-1.17212,0.202721,1
1.40534,0.537866,0
0.458758,-1.46128,0
1.33134,0.254875,1
0.679366,-1.18274,0
0.960316,1.26532,0
0.137856,-0.544593,0
-0.136337,-0.393931,1
-0.175342,0.978024,1
0.331001,-1.16857,0
-1.21804,0.476751,1
0.60831,-0.782735,0
0.259638,-2.47819,0
-0.302814,-0.263616,1
0.889549,0.757837,0
-0.0259724,0.0857177,1
0.315154,0.0991529,0
0.32516,-1.38143,0
0.401109,0.607005,0
0.464809,-0.92465,0
-1.5546,-2.99894,1
-0.278657,0.0231143,1
-0.0902928,0.338947,1
1.34984,-0.541521,0
0.217876,-0.632251,0
1.21457,-0.101933,0
0.271539,1.07093,0
-0.596512,-1.52784,0
1.81529,-0.58475,0
-0.109531,-0.454866,1
0.477238,2.2846,0
0.872244,0.699395,0
0.866569,-1.40809,0
-0.356157,0.969833,1
-0.363001,-1.10724,1
-0.187294,-0.566001,1
0.983269,-0.360568,1
-1.99828,-0.197838,0
-0.252495,-0.742217,1
0.289323,0.182953,0
1.94196,0.14935,0
-1.55107,-0.321191,0
0.174208,0.371903,0
-0.278273,-1.23113,1
-0.462901,-0.1583,1
-0.647122,-0.628013,1
-0.184033,0.302798,1
2.32471,-0.282523,0
-0.991439,-0.408132,0
0.752196,1.27537,0
2.24944,1.09467,1
-0.694038,-1.59004,1
-0.405751,-1.87713,0
-1.77332,-2.6097,1
0.706003,-0.646707,0
-1.20497,-0.00648969,1
-0.333464,-0.312848,1
0.228504,-0.73095,0
-0.860456,-1.49503,0
0.44756,-0.302551,0
0.80225,-0.129148,0
0.204887,1.48552,0
-0.610782,0.438509,1
-0.237148,0.575195,0
-0.150266,0.780511,1
0.874971,0.138411,1
1.30672,-0.641222,0
0.0673071,-0.101931,0
-2.08204,-0.163587,0
1.06165,0.484112,0
0.172013,0.808711,0
0.920557,-0.99431,0
-1.12397,0.772422,1
-1.58298,-0.331675,1
1.69294,1.42224,0
-1.16623,1.25786,0
-0.867505,1.28175,1
-1.53097,-2.72914,1
0.966063,-0.801036,0
-0.124722,-1.1514,0
-0.543065,-0.72861,1
1.5141,-1.32392,0
-0.499916,-1.22702,1
-0.0844401,-0.99979,0
-0.416002,0.561584,1
-0.0357504,1.17036,1
-1.0384,-2.18186,1
-0.550938,0.296487,1
-0.0283312,0.678126,0
0.415113,0.563769,0
-0.00588158,0.405267,1
-0.907955,-1.82514,0
-1.88385,-0.0800272,1
-0.637889,0.236646,1
-1.01651,-0.175116,1
-0.769383,0.0995174,1
-0.493637,1.88002,0
-1.45023,1.53039,0
-2.00052,0.594195,1
0.219636,-0.480764,0
1.06274,1.24185,0
0.316453,-0.577197,0
0.425952,0.753957,0
-0.791774,-0.172366,1
0.610591,-0.93051,0
-0.73469,-1.68669,1
0.770175,0.414973,0
-0.55814,0.993344,1
-1.45765,1.48868,0
1.13103,0.403275,0
-0.438226,0.763622,1
-0.895187,0.270636,1
0.354178,0.917215,0
-0.470679,-0.876227,1
-0.632052,-0.748721,0
0.0853825,0.944171,0
-0.53449,0.643691,0
-0.316621,0.117198,1
-0.688863,-0.0430323,1
-0.374582,-0.257016,0
0.360228,0.0912271,0
-1.15789,0.175391,0
0.822861,-0.944119,0
-1.04562,-1.17958,0
-0.267127,0.120172,1
1.51618,0.742466,0
-1.2403,-1.14752,1
1.30187,-0.465638,0
1.59101,1.53874,0
0.319258,-0.965385,0
0.4521,-0.610747,0
-0.176509,-0.831428,1
0.0156429,-1.15103,0
0.951917,0.901525,0
-0.811159,0.204342,1
-1.23053,-0.674602,1
-0.0123358,0.437017,1
-0.10392,-2.08508,1
-0.250309,0.272738,0
0.804372,0.207384,0
0.0434141,-0.611255,0
0.223401,0.908812,0
-0.889,1.77651,1
-0.396913,-1.36204,1
-1.03158,-0.0691008,1
-0.257115,1.38117,1
-0.240413,-0.0235253,0
-0.0793866,-0.288436,1
-0.00753062,-0.809547,1
-0.090021,-0.414695,1
-0.130379,0.158646,1
-0.939844,-0.598044,1
-0.2892,0.637481,1
-0.839139,-0.0835079,0
-0.0882439,1.17348,1
0.371409,0.528868,0
0.0246325,-0.801206,0
0.726825,-1.5953,0
0.224253,-0.739289,0
2.15121,-1.08488,0
0.335469,-1.54774,0
0.773767,0.975726,0
1.4065,-1.03611,0
1.12751,0.165645,0
-0.41057,1.7951,1
0.264776,-0.696939,0
-0.0244239,-0.186452,1
0.688523,0.196982,0
0.434049,0.72689,0
0.696665,-0.0805652,0
-1.66782,-0.205551,1
-0.284633,0.0701456,1
-0.377183,1.32561,1
-1.56143,0.489491,1
1.48537,0.376966,0
0.107375,-2.89711,0
-0.139415,-0.93102,0
-0.00848777,-1.97876,1
-0.841156,-0.0220772,1
-2.20781,-0.28637,0
-1.75011,-0.742438,1
-1.30508,-0.60246,1
-0.56347,-0.211705,0
3.40214,-1.42682,0
0.989166,-0.356949,0
0.932234,1.85682,0
-1.57856,-1.13928,1
1.14801,2.44886,0
-1.7426,-0.428278,1
-0.617467,2.60943,1
0.859602,-0.332754,0
0.357323,0.482808,0
-1.24563,-0.102027,0
1.73336,0.158467,0
1.45129,-0.449402,0
-0.681949,2.20078,1
0.655471,-0.791521,0
0.358237,0.137719,0
1.20374,-0.727386,1
-0.530149,0.134921,0
0.365374,-0.263588,0
-0.22278,-1.15568,0
1.6914,2.24131,0
1.19968,-1.01508,0
-0.400253,0.0711641,1
0.128999,-0.0398228,0
-0.173072,-0.149457,1
-0.207391,-0.0792896,0
-0.0700367,-0.633962,0
1.90101,0.0184858,0
0.555261,0.74666,0
1.41891,1.06675,0
-0.257975,-0.185846,1
-0.531026,-0.11832,1
0.190912,-0.359912,0
0.418567,0.901614,1
0.920391,-0.0868845,0
-0.688696,-0.401838,1
-1.37579,-0.513124,1
0.0909284,-1.06131,0
0.101789,-1.20855,0
1.2403,-0.871902,0
-1.5105,0.402474,1
0.0507424,0.193445,0
-0.513089,0.643614,1
-1.02956,0.347427,0
-1.36973,-0.373586,0
1.35691,-0.443142,0
-0.586041,1.22629,1
1.0034,-0.369975,0
0.268778,1.41682,0
-0.837504,0.0906824,0
0.150036,-1.24754,0
0.518255,-0.665392,0
-0.29652,0.0131169,1
1.48142,0.298812,0
0.307312,0.116544,0
0.798425,-0.376847,0
-1.48234,-1.09899,0
-0.961654,1.15512,1
-1.08121,-0.475513,1
-0.380259,0.820559,1
2.15098,-0.330352,0
-0.356706,-1.21326,1
0.942996,0.201117,0
0.65656,-0.0811108,0
1.01111,0.974017,0
-0.0285732,-1.90002,1
0.407196,1.49328,1
-1.24889,0.494162,1
-0.967344,1.00159,1
-1.00701,-0.45127,0
-0.455926,-1.426,1
0.738012,-0.773644,0
0.459706,-1.60595,0
-1.28733,-0.532312,1
-1.17184,0.096464,0
0.48235,-0.436178,0
0.980646,-1.825,0
-0.990095,1.47508,1
0.608964,0.405347,0
-0.275245,-0.440461,0
1.57956,-0.254205,0
0.308527,-0.8798,0
-0.293207,-0.956368,0
-0.911016,-0.70682,1
0.342368,-0.348011,0
-0.0392124,-0.189526,0
-0.077632,0.233888,1
-1.12971,0.240474,0
-0.368896,-0.167404,1
0.0200506,-1.27577,0
-0.395607,0.254214,1
-0.826705,-1.57439,0
0.200615,-0.91848,0
-0.211489,-0.377466,1
0.425265,-1.27222,0
-0.461438,0.948802,0
-0.585971,-0.314604,1
0.32404,-1.0843,0
1.65191,0.719385,0
1.08601,1.45449,0
0.428028,-2.10978,0
-0.206886,1.07093,1
1.14544,0.40759,0
0.347094,1.3621,0
-0.0562255,1.06899,1
1.89715,0.873108,0
1.66176,-0.410423,0
-0.103825,-0.63758,0
-0.290066,0.426678,0
0.993275,0.00101886,0
0.365123,0.645749,0
2.33547,-0.725406,1
-0.695745,1.0409,1
0.917552,0.70083,0
-0.81812,0.306258,1
1.1723,-1.66049,1
1.27993,-0.583921,0
0.118705,0.0186336,0
0.629611,0.427429,0
-0.719052,1.12336,1
0.373512,-2.02184,0
-1.69832,-0.827465,1
0.678054,2.4972,0
0.518104,-0.230715,0
0.453868,2.12773,1
0.159537,1.00714,0
0.567025,-0.680974,0
-0.785671,0.155992,1
1.59545,2.36012,0
0.969994,-0.546512,0
-1.61449,1.77416,1
0.203278,0.0937609,1
-0.689002,1.63313,1
-0.331556,-0.504113,1
-0.741342,-0.268376,1
-0.707107,-0.236689,1
-0.369756,-0.404377,1
-0.984395,0.160707,1
0.979083,1.09692,1
0.0180465,-0.24557,0
1.58146,0.187901,0
0.556787,-2.07464,0
-0.0925801,1.6045,0
1.10092,-0.396685,0
1.40667,-1.83591,0
-0.0848641,0.971444,1
-0.0640087,-0.435719,1
-0.222858,-0.68899,1
0.643192,0.0429773,0
-2.01611,1.92162,1
0.162694,-0.708443,0
-2.03546,0.0106962,0
-0.19113,0.600631,1
1.15596,-1.02896,1
1.44655,0.203117,0
-0.881631,-1.30139,1
0.265734,-0.0877297,0
0.194283,0.141927,1
-0.516779,2.38876,1
1.06141,-1.36765,0
0.673847,-0.879759,0
-0.00237219,0.850078,1
-1.46154,-0.753799,1
-0.286036,0.448756,1
0.643916,-0.701116,0
-0.371693,1.35761,1
0.67042,-0.450621,1
-0.567535,-0.654672,1
0.26609,1.26031,0
-1.19331,-1.23353,1
-1.97631,-0.772554,0
0.787994,0.203069,0
-0.28151,-1.52344,1
-0.0988869,0.923524,0
0.720451,-0.473644,0
-1.55146,0.485531,1
0.523219,0.198603,0
-0.0284473,-0.135521,0
0.619089,0.61786,0
-1.35878,-0.0509004,1
0.971265,2.50154,1
-0.821792,-1.80109,0
-1.46983,-0.174482,1
-0.030423,0.906617,1
-0.585275,-0.124807,0
0.911264,0.0820766,0
-0.139316,-0.166956,0
-0.747284,-0.651454,1
1.28158,-1.18915,0
2.31125,-0.683999,1
-0.857822,0.280533,0
-1.07685,1.44051,1
0.307797,-0.276199,1
0.143669,2.56649,0
-0.397062,0.830836,1
-0.373692,-0.573883,1
-0.26478,-2.09497,1
-2.33518,-0.794294,1
-0.732422,0.0434389,1
1.59334,-0.8369,0
-0.959228,0.679559,1
-0.352846,0.573177,1
0.323186,-0.651719,1
0.756568,0.432631,0
-0.426091,-0.184775,1
-1.20289,0.474115,0
-1.19555,0.272862,1
0.529563,1.56868,0
0.147066,2.75062,0
0.798976,-0.984465,0
0.273494,0.668885,0
-0.233622,-1.12719,0
-0.377646,-0.444807,1
0.976445,1.26729,0
0.190925,-0.112646,0
-1.4006,0.478243,1
0.292594,-0.356379,0
0.406495,-0.563231,0
-0.914811,-0.100785,1
-0.680996,0.594121,1
0.173365,1.0995,1
1.01795,-0.181881,0
1.55798,-2.01939,0
-1.88555,-0.365002,1
-2.18372,-0.917867,0
-0.140307,-0.0752402,1
-0.777834,-1.23863,1
0.419266,0.890133,0
0.616258,-0.34801,0
0.7872,-0.0143014,0
0.602871,-0.93264,0
0.237128,-0.778539,0
0.474964,-0.603494,0
-1.24242,0.892387,0
-1.77405,-0.153507,0
-0.00243115,-0.0108342,0
0.446147,0.545941,0
-0.540182,0.632976,1
-0.169638,-0.597614,0
0.150048,0.429092,0
-0.415885,-0.610196,0
-0.437022,-0.18899,0
0.73744,0.134127,0
-0.263433,0.474643,0
1.05946,0.680336,0
-0.0708381,-0.338133,0
0.811929,0.754166,1
0.301141,0.0223355,0
1.48946,0.478558,0
0.533269,-0.0870574,0
-1.11607,-1.66683,1
0.357727,0.301573,0
-0.0182737,2.1066,1
1.1734,-1.20649,0
-0.891541,-0.803201,0
0.167908,0.535721,0
-1.39778,-0.117969,1
-0.936766,0.809511,1
0.364751,0.269288,1
0.85083,-1.19514,0
0.52461,-0.0770799,0
1.05979,-0.130825,0
-1.32704,-0.660038,1
-0.672598,0.572751,1
-0.193905,-0.579981,0
-2.39365,1.8988,1
-0.101751,0.990878,1
0.483856,0.44158,0
0.686822,-0.534286,0
-0.450305,-1.21952,1
0.15458,0.823774,0
-0.594943,0.451449,1
0.735371,1.53598,0
-1.19081,-1.72305,0
-0.402049,-1.26994,1
-0.337237,0.0971679,1
-0.716928,0.900225,1
-0.284677,2.54768,1
-0.27593,2.25294,1
1.42252,0.313282,1
1.34567,0.682532,0
1.4707,0.796473,0
-0.215585,1.87601,0
0.603609,0.128403,0
-0.198349,1.44084,1
0.724675,-0.167067,0
0.239406,-0.483458,0
-0.360037,-0.31119,1
0.376724,0.0991538,1
0.642688,-0.00168887,0
-0.0986139,-0.223269,1
-0.192034,0.0210705,0
-0.084711,-0.144184,1
2.59052,0.401927,1
-0.599918,-1.00028,1
0.506622,1.46263,0
-0.296389,-1.0965,1
3.14163,-0.604676,0
0.521997,-0.38119,0
0.235796,0.477833,0
2.47294,-0.977617,0
0.0644967,-0.718953,0
0.709629,0.866153,0
0.424097,0.0137575,0
0.526045,-0.436959,0
-0.414828,0.165931,1
1.58658,-0.487146,0
0.804147,-2.11777,0
0.56104,-0.222078,0
-1.57833,0.779041,1
0.291565,-0.6829,0
0.211734,-0.17744,0
0.685805,0.356693,0
0.248061,-0.93428,0
-0.343543,0.553965,1
0.428057,0.566705,0
0.391861,0.497983,0
-0.637221,-0.29274,1
1.71012,-1.01269,0
0.79241,0.14153,0
-1.11582,-0.782074,1
-0.667969,0.420074,1
-1.51095,1.9158,1
-0.284913,0.420616,0
1.36548,0.762858,0
1.21921,-1.23636,1
1.53949,1.36561,0
-0.147933,-1.99535,1
0.229542,-0.926349,0
-0.246942,1.25557,1
0.597103,-0.00382037,0
0.859176,0.450353,0
-0.970493,0.0395724,1
-0.236027,2.68707,0
1.10427,-1.54325,0
0.202167,1.21208,0
0.100072,0.18734,0
1.76323,0.649518,0
-1.13665,1.37589,1
0.517601,1.28061,0
0.972791,-1.43255,0
-0.340628,1.13479,1
-0.689972,-0.692487,0
0.698269,-1.17808,0
-0.636521,2.24451,1
0.717215,0.798323,0
2.00976,-0.0574484,0
0.178529,-0.0294717,0
1.00795,-0.614925,0
-0.0883534,-0.357303,1
-1.02606,1.23021,0
-2.99101,-1.24001,1
-1.4609,0.927915,0
0.0511246,1.25363,0
-1.19906,0.781105,1
-1.41359,1.75296,1
0.4931,0.225693,0
-1.06961,-0.642102,1
-0.149534,-0.081894,0
-0.468689,-1.20732,1
-0.832409,0.0855485,0
0.792658,0.113352,0
-0.934188,0.104763,1
0.00119739,-1.11176,0
0.526035,-1.03577,0
2.27068,-1.81482,0
-0.312848,-0.318959,1
0.696328,2.34004,0
-1.124,-0.537004,1
-2.07033,0.859255,1
2.03872,-0.299926,0
-0.805954,0.607632,1
-0.0486954,-0.0676831,1
-0.167547,0.0684263,0
-0.926176,-0.0571815,1
-1.10763,-2.13799,0
0.528804,1.78047,0
-0.551708,-0.343955,1
-0.555669,-1.74577,1
-1.44011,-0.892722,1
0.232649,0.601717,0
0.187518,-0.0530715,0
-0.690403,0.452252,1
0.859736,-0.941131,0
-2.84749,-1.50901,0
-0.200738,0.135965,0
0.102883,0.504929,0
0.253289,1.17839,0
0.35393,0.12159,0
-0.578448,-0.645067,0
-0.97468,1.07345,1
0.484728,1.32026,0
-1.44639,-0.75256,1
-0.914934,-1.34393,1
0.392679,0.62311,0
-0.274782,0.649305,0
-1.52235,-0.937449,1
0.487933,0.236154,1
1.39306,-1.38497,0
-0.499667,-1.37419,0
2.21688,1.92458,0
0.459195,-0.141144,0
-0.500647,-0.666374,0
-0.261992,-0.0546026,0
0.887622,1.3976,1
0.720933,0.0716206,0
1.44184,0.555,0
2.53012,0.475756,1
-0.544733,0.890321,1
-0.885836,-0.345655,1
-1.13857,0.354659,1
0.182257,1.445,0
0.256923,-0.24468,0
0.0113543,0.138238,0
0.538762,0.064294,0
1.28345,-0.024382,0
1.30599,0.980402,0
-1.12625,-1.47581,1
-0.589095,-1.46057,0
-2.0299,-0.762479,1
-0.846233,-0.139431,1
-1.3422,0.78302,1
-0.377668,-0.123088,1
-1.06444,0.400172,1
-0.8369,-1.31181,1
0.916978,-0.394796,0
0.597813,-0.304172,1
-1.63017,0.102258,0
-0.543607,-0.835491,0
-0.699695,1.60407,1
-0.34294,1.31926,0
0.696432,-0.280392,0
-0.384145,-0.869969,1
-1.56253,0.453656,1
0.984464,0.270835,0
-1.43361,0.309337,1
0.426834,0.36937,0
-0.370693,0.835079,1
-2.17738,-2.58137,1
-0.529886,-2.17229,0
0.246689,1.48909,0
1.14556,0.575329,0
-0.746398,0.81915,0
-0.76138,-0.251562,1
0.64905,0.840447,0
1.52725,-0.104619,1
-0.796118,1.93749,1
1.6367,1.01704,0
-0.347604,-0.25481,1
-0.473798,0.408177,0
0.580289,0.678964,0
0.168747,0.469646,0
-0.975382,0.278869,1
-0.0821577,-2.1351,1
0.0954776,-2.58554,0
-0.586062,1.87736,0
-1.26888,-0.589769,0
-0.148678,-0.654604,1
0.331782,1.1928,0
-1.11124,-0.477926,1
2.44612,-1.70259,0
0.106548,-0.0409096,0
0.204179,-1.02845,0
-0.542717,0.592144,1
1.19038,-0.96483,0
0.302633,-0.74176,0
1.48688,1.66068,0
0.405352,0.302645,0
1.55718,1.67174,0
1.40696,-0.75494,0
0.448536,0.293182,0
-0.93688,-0.433142,1
0.476356,0.348108,0
0.91882,0.815777,0
1.37308,1.0712,0
0.725293,-0.227242,1
-0.458002,-0.179802,1
-0.907747,0.118821,0
2.17406,0.583987,0
-0.202049,-0.641152,1
0.867948,0.487445,0
2.63763,-0.414115,0
2.02131,0.28764,1
0.0906098,0.0550926,0
0.595117,-0.857908,0
-0.13613,0.445557,1
-1.41328,-0.195118,1
1.4425,0.198002,0
-1.07426,-0.731369,0
2.75945,0.316096,0
0.23814,2.24346,0
-0.252538,-0.172776,1
2.0439,1.03878,1
-1.07709,-0.236477,1
-0.343692,-0.344213,1
0.419803,-0.528068,1
-0.590458,-0.0532498,1
-1.63836,-1.45227,1
-1.3121,-1.38354,1
-0.367565,0.964482,1
-0.46977,0.175394,1
-1.31023,1.57829,0
1.07641,-0.898727,0
0.844734,1.18174,1
1.20763,0.768025,0
-1.33465,1.05991,1
-0.211446,1.83405,1
0.219791,1.02979,0
0.782838,-0.893117,0
0.511185,-1.53002,0
0.207705,-0.914436,0
-1.66477,0.337076,0
0.373977,-0.724337,0
-0.398365,1.35214,0
-0.956988,-0.196921,0
-0.439826,0.327449,1
1.75246,0.613972,0
-1.28338,0.31328,1
-1.02875,1.83103,1
-2.21684,-0.000643026,1
1.46391,0.123355,0
0.79691,-0.9389,0
-1.66812,0.563893,0
-0.287415,-0.534706,1
-0.652494,-0.708294,1
0.0760277,0.789259,0
0.256314,1.59438,0
0.171727,1.8483,1
0.29018,0.442463,0
-0.346396,0.305659,1
-0.13638,1.97557,1
1.64357,-1.08168,0
0.961994,-0.241686,0
0.229146,-0.681194,0
1.25083,1.00658,0
-0.801272,-1.65343,0
-0.155122,0.812715,1
-1.04197,0.692825,0
-1.13884,-1.17063,1
0.272537,1.91873,0
-0.00475633,-0.165082,1
1.17357,-0.730152,0
1.45064,1.02094,1
-0.0497244,-0.493363,0
0.085794,0.630636,0
-1.43631,0.13949,0
-0.359404,1.19927,0
0.367767,0.711885,0
1.05423,1.02944,0
1.65077,-0.0749984,0
-0.824307,-0.616813,1
-0.994867,-0.702843,0
-1.1424,-0.239636,1
1.63964,-0.81492,0
-0.484201,-1.05784,1
-0.988706,-1.28879,0
-2.45635,-0.773824,1
-0.195781,0.35541,1
-1.51478,-0.502792,0
0.766599,1.20566,0
0.132847,-1.30404,0
0.421236,0.920904,0
-0.923197,-0.133432,0
0.180182,-0.717037,0
0.442181,0.669426,0
1.3071,0.570221,0
-2.64662,-0.292714,1
1.32163,-1.44699,0
-0.0965966,-0.27142,0
0.418451,-1.10768,0
-2.7807,0.693851,0
-0.131225,-0.216209,1
0.0132541,1.24005,0
-0.595871,0.532334,1
1.06494,-0.372409,1
1.37561,1.45107,0
1.23412,0.188629,0
0.889822,-1.36849,0
-2.02585,-0.263667,0
0.211386,-0.247282,0
0.374073,-0.321866,1
-1.06357,-1.3561,0
-0.221485,2.18113,0
-0.677884,0.062847,0
-0.963523,-1.29053,1
-0.153635,-1.22412,1
-0.503959,-1.97839,1
-0.853786,-0.584612,1
-0.442377,0.617624,0
0.759446,0.76628,1
-0.410049,0.378204,1
2.00068,-0.228059,0
-0.637076,-0.813991,0
0.468795,0.73541,0
2.96307,0.945346,1
0.405134,0.399653,0
-0.243523,-1.24542,1
1.19764,-0.513714,0
-1.14384,-0.567851,0
-1.08425,0.320993,1
-0.699015,-1.95793,0
-0.584301,0.229695,0
-0.260675,0.865858,1
0.763596,-0.282142,0
-0.101666,-0.986515,0
-0.203912,-2.11053,1
-1.43038,0.849638,1
0.850722,0.337206,0
-1.48895,0.176094,1
0.212624,-0.0652899,0
0.427927,-2.06351,0
0.474512,-0.826556,0
-0.745069,1.52872,1
-0.535105,-0.15179,0
2.81924,-1.39957,1
-1.47114,1.27501,1
-0.798303,-0.0935742,1
-0.23955,0.405758,1
-1.5443,-0.372427,0
-0.503392,0.0966043,0
-0.679676,-0.43637,1
-0.959845,1.59409,0
-1.64582,-0.277965,1
-1.41179,-0.220461,1
0.355721,1.24604,0
-0.427246,0.730617,1
1.43335,0.908934,0
0.121341,1.25648,0
0.300568,1.44926,0
0.155557,-0.185273,0
-0.0509899,-0.350529,0
-1.34849,0.513498,1
0.18931,-1.84408,0
2.20083,0.875754,1
-1.14728,0.952078,1
0.970091,-1.04606,0
0.0610197,0.759491,0
-0.126828,-0.793237,1
0.291936,-0.695056,0
0.731269,-0.0863133,0
0.0846719,0.0540853,0
-1.9503,0.0954334,0
0.0893354,-1.36553,0
0.226752,0.285145,0
-1.53097,-0.112723,1
-0.0830837,0.139885,1
-1.74191,-1.25736,1
0.664585,1.6098,0
-1.4305,0.184389,1
-0.491001,-1.69167,1
-1.88479,-1.456,1
-0.0452563,0.0123487,1
1.45397,0.818066,0
-0.741609,1.4849,1
0.599895,0.847921,0
-0.502892,-0.101543,0
0.605681,-0.173071,0
1.25438,-0.407135,0
1.1279,-0.0162848,0
-1.20537,-1.55994,1
-1.03648,0.79922,1
-0.509916,-1.04779,1
1.04819,0.565813,0
-1.72812,0.0723008,0
-0.760844,-0.106647,1
-1.65213,-0.276113,1
0.941415,-0.606201,0
1.30232,0.794824,0
-0.958757,0.683166,1
0.582928,-0.782505,0
0.0916483,1.46356,0
0.871805,-2.20311,0
0.539653,-1.03926,0
1.22758,-1.99092,0
0.135006,-1.17866,0
-1.18126,0.474873,1
1.05256,-0.327425,0
-1.05707,0.178097,1
-1.91469,0.989772,1
0.286952,-0.896651,0
0.0074093,-0.846758,0
-0.14329,0.506689,1
0.919401,0.844491,0
-1.0112,0.602631,0
0.00750473,2.13245,0
1.89177,1.67962,0
-1.29966,0.0461584,1
-0.753191,0.7943,1
-0.445086,-1.30244,1
-0.717003,0.407992,1
-1.69182,-0.759437,1
1.00827,-0.960169,0
0.528218,0.921954,0
0.273857,-1.8792,0
-0.800098,-0.184726,1
-1.48478,2.95906,1
-0.102364,-1.44749,1
1.33671,-0.200952,0
-1.48,-1.97598,1
-0.395637,0.311415,0
-1.81817,-0.00660521,1
0.489293,0.207981,0
0.203317,0.0104063,0
1.53641,-1.85409,0
0.643166,1.46418,0
0.863619,-1.96764,0
-0.43795,0.865152,1
0.570154,1.30823,1
0.729309,1.09635,0
-0.228565,-0.549039,1
-0.436724,-0.747296,1
-1.09333,-0.134517,0
-1.42235,-1.42012,0
