x1,x2,label
-1.06633,0.495182,1
0.182885,0.982743,0
1.24416,-0.82381,0
-0.42632,0.567097,1
-1.54192,-0.210231,1
-0.893101,-2.27592,0
1.10401,-1.75558,0
-0.146447,1.63968,1
0.892858,-1.96187,0
0.00753065,1.96089,0
1.13089,-2.19985,0
0.813566,0.551641,0
0.0807769,-0.346788,0
0.130785,0.0669159,0
1.69233,2.18304,0
0.921465,-0.392416,0
1.45402,-0.483489,0
-1.28764,-0.465146,1
0.532335,0.0628277,0
-0.206705,-1.82695,1
0.758293,0.888995,1
-0.979281,1.34453,1
-1.65678,2.04986,1
0.263082,0.611854,0
-0.413965,-0.109707,1
-1.5005,0.0181633,1
-0.665815,0.462335,1
-0.334851,-0.1683,1
-0.921432,0.368344,1
-0.761717,1.25492,1
2.28742,1.0147,0
0.977611,0.215165,0
-1.5197,-0.340046,1
1.19765,-0.589492,0
-0.158862,-1.21677,1
0.20532,-0.567584,0
-0.839119,-0.975098,1
0.897874,-0.55594,0
-0.211127,-1.78098,1
-0.0798092,-0.271371,1
-0.323207,-0.101031,1
-1.25952,1.18048,1
-0.133802,-1.44526,1
-0.787993,0.152188,0
-0.0423706,0.300965,1
-1.72123,-0.275913,1
0.514126,-0.365066,1
-0.810223,1.66593,1
-1.20987,0.662359,0
-0.103889,2.7625,1
-1.00979,-0.838819,1
0.1793,1.46375,1
0.291431,0.974094,0
-0.285109,0.384734,1
0.436506,0.0199089,0
-0.0387914,-0.358348,1
0.5779,0.0606196,0
-1.34451,-0.470124,1
-0.36041,-0.734276,1
-0.788149,3.07251,1
-0.0570823,0.0804021,1
0.747239,-0.748783,0
-0.795855,0.18005,1
0.232901,0.0458332,0
0.696379,0.907069,1
-1.98388,0.872192,1
-0.718812,-0.874067,1
-1.14726,0.00891259,0
0.158674,-0.558179,0
-1.43136,0.791114,1
-0.0610212,-0.625439,1
-1.4016,1.38649,1
0.0907255,-0.212367,0
0.88695,-0.338932,0
0.243978,-0.0140729,0
-0.338807,0.323413,1
0.439778,0.76576,1
-1.24238,-1.58821,1
-1.14291,-1.0933,1
1.34105,-1.31101,0
-1.81205,0.453208,1
-0.684666,-1.3097,1
-0.977158,0.671788,1
0.150881,-2.42791,0
0.349211,-0.500598,0
-1.01897,-0.183522,1
1.8337,0.811792,1
-0.441653,-0.176468,1
-0.218079,1.68409,1
1.22005,0.469211,0
0.666182,0.0268651,0
0.260153,0.0288895,0
-0.773135,-1.66324,1
0.190634,-0.00843871,0
-1.39987,-0.0869794,1
0.143889,0.323368,0
0.773851,-1.02239,0
-1.54954,1.87518,1
-0.266794,0.856744,1
-1.50572,-0.230031,1
0.0886919,-0.0821876,0
-0.755306,0.0857821,1
-1.0576,-0.866963,1
0.410387,0.330207,0
-1.70692,-0.467295,1
1.43402,-0.0837469,0
-0.384434,-0.765044,1
-0.271551,0.444073,1
0.425179,-0.519586,0
-2.3488,0.60835,1
-2.02682,-1.39573,1
-1.91452,-0.127576,0
-0.495463,0.576458,1
0.825526,1.08196,1
0.996137,-0.0161694,0
1.09736,2.45486,0
-0.77166,-1.26297,1
-0.836188,-0.602932,1
1.06988,-0.953233,0
-0.243448,0.798575,1
1.48151,0.0522611,0
0.154499,-1.41767,0
1.38472,0.200445,0
-0.256011,-1.99153,0
-0.372518,0.563606,1
-0.284087,-0.44745,1
1.36421,0.340966,0
0.473334,-0.108285,0
1.48522,-1.05282,0
2.81834,-0.428954,0
-0.615213,0.935337,1
1.96795,0.146001,0
-0.630397,0.0565607,1
-0.171285,0.683777,1
0.787889,1.33119,0
-1.03343,-1.01234,1
-0.533092,-0.0674775,1
0.695075,0.882434,0
-0.0514352,-2.44511,1
0.00381506,-0.531759,0
-1.42241,-0.615719,0
0.897915,1.01085,1
-1.405,-1.16616,1
-0.266015,0.446064,1
-1.90802,-1.52442,1
-0.127168,0.38132,1
0.548561,-0.768763,0
0.997781,0.497853,0
-0.717853,-0.442198,0
0.988504,0.712491,0
1.30666,0.220914,1
-2.8152,-1.28862,1
-1.29598,-1.68099,1
0.984142,-1.28096,0
0.814985,0.93297,0
1.21187,1.28089,0
0.53642,-1.07337,0
1.66457,-0.532968,0
0.548484,-0.943896,0
-1.50702,-0.424407,1
1.27281,-2.29114,0
0.225732,0.434067,1
-1.19761,-1.31078,1
0.157095,-1.71634,0
0.1198,1.71819,0
-0.925961,-0.211771,1
0.176809,0.0852537,0
-1.4727,0.356363,1
0.936162,0.0321329,0
1.11969,-0.0463074,0
-1.45526,1.1395,1
-0.45399,1.76429,1
0.223864,0.0227911,0
1.3852,0.871468,0
0.601985,0.109712,0
0.0800132,0.530891,0
-0.134158,1.56219,1
1.35949,-0.295197,0
1.54153,0.113845,0
-0.608279,0.723649,1
0.136326,0.587706,0
1.62553,0.696827,0
-0.629229,-1.00347,1
-0.914806,-0.071947,1
-0.483272,-0.820463,1
0.589398,-1.82596,0
-3.23659,1.10398,1
-1.38892,-0.827992,1
0.906878,0.799817,0
-0.131757,1.77596,1
1.85043,-0.561705,1
0.136846,1.60145,0
1.96203,0.625692,0
-0.663764,0.0183144,1
-1.9939,-0.958232,1
-1.00893,0.362086,1
-0.449746,2.16918,1
0.497942,-0.474253,0
-0.204716,-0.486771,1
-0.897108,-1.04912,1
0.773857,0.855258,0
0.66622,-2.86286,1
0.179897,-0.0930974,1
0.352707,0.903378,1
0.316339,0.725044,1
3.26224,-1.71193,1
-1.43536,0.446759,1
-1.33014,1.42706,1
-0.72431,0.240037,1
0.210166,0.711144,0
1.1602,-1.1464,0
-1.10514,-1.25628,1
-1.77589,-0.105306,1
0.199605,0.616804,0
2.02933,0.426817,0
-1.6181,-1.31519,1
1.11689,-1.52944,0
0.837645,-1.88403,0
0.424113,0.870451,0
-1.09185,-1.31866,1
-0.55177,0.0919311,1
-0.273423,-1.18613,1
1.12815,0.207034,0
-0.940148,1.45846,0
-1.03632,0.560125,1
-0.707326,-0.386158,1
-1.55309,-1.705,1
2.13846,-0.799341,0
-0.417168,-0.450915,1
1.07376,-0.945709,0
0.142218,-0.108061,0
0.145518,0.0374031,0
-1.00738,1.48643,1
0.316377,0.963168,0
0.983822,-1.08252,0
-0.773151,0.479015,1
0.33637,-0.042326,0
2.64034,-0.601808,0
0.856902,1.90389,0
-0.272084,-1.98371,1
0.196141,1.01427,1
-0.383212,-0.196411,1
-0.22618,0.478941,1
0.213127,-0.872701,0
0.798807,0.166308,0
-0.335904,0.0917912,1
-1.86552,-0.845417,1
1.8336,0.0280215,0
1.00871,-0.816079,0
0.196569,0.13489,0
-0.99018,1.70409,1
1.85019,1.8867,0
-0.0518184,-0.0911857,1
1.65885,0.800926,0
1.32462,-0.587094,0
-0.519828,-0.81628,1
-1.14737,-0.487545,1
0.475374,-0.482584,0
-0.229733,0.427568,1
1.47721,-0.287781,0
1.03905,-0.0283923,0
1.58402,-1.16866,0
0.177404,-0.038393,0
0.885744,0.69747,0
0.208476,-0.705859,0
0.211619,-2.61573,0
0.559163,-0.427722,1
1.21935,-2.04397,0
-0.384261,-0.655617,1
-0.480256,-0.349702,1
-0.559108,-0.455058,1
-0.0315932,-0.18282,0
0.53946,0.45442,0
-1.07282,0.890644,1
-0.61526,-0.253873,0
-0.220921,1.57562,1
2.24275,0.178664,0
1.42652,-0.76774,0
-0.0433447,-0.535743,1
-0.25166,0.81926,1
-1.28929,-0.695699,1
-0.750767,-0.195808,0
-0.922026,1.71634,1
2.55247,-0.824526,0
-1.34148,0.358103,1
0.0812896,1.69396,0
0.418856,-0.529303,0
0.362333,0.870587,0
-0.429863,0.683875,0
-0.703925,-0.463668,1
0.524636,-1.67779,0
0.810254,-0.977838,0
0.315149,1.70883,0
1.17258,-1.31827,0
-1.88876,-1.3484,1
-0.499103,-0.0219097,1
-0.607914,0.71314,1
-1.22688,0.854033,1
0.718766,1.49896,0
1.10534,0.396652,0
1.4242,-0.961976,0
0.163536,0.689777,0
0.690087,-0.843992,0
0.921622,-0.670004,0
-1.72088,-0.321651,1
-1.42226,-1.36521,1
0.840747,-0.00194462,0
0.943266,-0.914912,0
-1.71648,-0.647865,1
-0.247132,-0.414344,1
-2.10414,0.401874,1
-0.776179,0.468688,1
0.810604,-0.688934,0
0.529252,-0.639497,0
-0.502892,-0.365932,1
0.508533,0.233914,0
0.088859,1.61325,0
0.670202,0.120829,0
-0.868302,1.98755,1
0.783362,1.48016,0
0.361228,0.588917,0
1.31685,-0.969385,0
0.803712,1.16602,0
0.167478,-0.443537,0
-0.196032,-1.07615,1
0.35051,-0.181958,0
-0.624323,-1.47393,1
-1.52658,-0.75256,1
-0.35682,0.477066,1
0.367082,0.65304,0
1.22722,-0.269157,0
0.655242,0.729613,0
-1.13813,-1.83493,1
1.59861,0.761796,0
-0.451128,-0.864264,1
-0.553531,-0.845032,1
-0.29334,-0.511588,1
-1.27599,-0.158903,1
-0.162196,-1.0263,0
-0.809608,0.300402,1
-0.810858,-0.659969,1
-0.890739,0.932899,1
-0.0973524,1.50228,1
-0.322596,1.01165,1
0.45039,0.777703,0
0.439697,-0.227234,0
1.33648,0.295612,0
0.244582,-0.170136,0
-0.109071,-0.436486,1
1.50614,-0.434395,0
-0.0658173,-0.222473,1
-1.90997,1.24764,1
-0.623633,-0.826006,1
1.30998,-0.860518,1
0.919045,0.999642,0
0.0083959,0.326918,1
-0.392816,0.304191,1
-0.669481,0.653769,0
1.7921,-0.397292,0
-0.315576,1.29331,1
0.381234,1.28659,0
-1.60551,-0.407402,1
2.22889,-0.786559,0
0.566052,-0.185244,0
-0.728278,0.740326,1
-0.9784,-2.19327,1
0.148459,-0.157112,0
2.46027,1.30628,0
0.170551,-0.00505404,0
-0.993043,-0.679443,0
0.290167,-0.629942,0
-1.93843,1.15873,1
0.378894,0.343907,0
0.941989,-0.289455,0
0.978492,-0.506172,0
0.0295748,-0.230048,0
0.227193,-0.589897,0
0.636956,0.888643,0
1.04832,0.0453478,0
-0.759419,-0.562056,1
-1.54403,-0.998185,1
-0.475436,-1.27648,1
0.237211,-1.44144,0
0.327878,0.695248,0
0.123528,0.128065,0
-1.72144,0.131449,1
-0.723906,-1.20656,1
0.211092,0.389373,0
1.38875,-0.77282,0
0.480841,1.11841,0
0.609864,0.538254,1
-3.05891,-1.74157,1
1.18908,-1.20147,0
0.955078,0.0543906,0
-0.582733,0.553961,1
0.23782,-0.786381,0
-0.226878,0.955297,1
-1.23816,1.47851,1
-0.835255,0.320333,1
1.65662,0.187862,0
-2.02068,0.458407,0
-0.339905,0.743219,1
-0.00634399,0.370583,1
-1.69407,0.49585,1
2.04764,-1.12678,0
0.114978,-0.87501,0
-1.06708,-0.937746,0
-0.268279,-1.8854,0
-0.515459,0.898556,1
0.157169,0.979244,0
1.27698,-1.0983,0
0.120148,-0.345021,0
0.658027,0.352341,0
0.734241,1.01882,0
0.587965,1.0113,0
1.39658,1.37811,0
0.46703,-0.550965,0
2.10049,-1.14282,0
-0.30039,0.977364,0
1.55943,-0.37355,0
0.439327,0.376344,0
0.902342,1.11752,0
0.741731,-1.46311,0
-0.865929,-0.28789,0
0.562553,1.44978,0
-0.881608,0.235314,1
0.424974,-1.17735,1
-0.654641,0.491388,1
-0.113863,-1.08144,1
-1.18019,0.891531,1
-1.99449,-0.466564,1
-1.92509,1.11691,1
-1.09993,0.859376,1
-0.851844,0.351778,1
-1.23464,0.746274,1
-0.91804,0.273277,1
-0.221899,0.316387,1
0.331681,-0.385768,0
0.70319,0.201196,0
-0.54067,-0.148246,1
0.603514,0.98463,0
-0.481775,0.297764,1
-1.06369,-0.436924,1
0.720197,1.79496,0
0.901726,-0.706721,0
-0.859828,-1.73329,1
-0.328479,-1.39179,1
0.226026,-0.502583,0
0.949669,0.126303,0
-0.370943,1.04506,1
-0.0250566,0.745434,1
-0.77913,-0.0157981,1
0.282625,0.641651,0
1.3751,-1.81755,1
-0.4124,1.73447,1
0.621228,0.588799,1
2.03174,1.52196,0
1.64481,1.71579,0
1.23198,1.1951,0
1.20759,-0.226989,0
1.84837,1.07273,0
2.10796,0.314847,0
0.387426,1.32517,0
1.03543,-0.83751,0
0.965035,0.586921,1
0.0803225,0.18804,0
0.164851,0.913273,0
1.55524,0.196951,0
2.46604,-0.228608,0
0.844395,-0.70113,0
-1.28662,1.3413,1
-1.07033,0.297157,1
1.60848,-1.10743,0
-0.37263,0.18143,1
-0.160986,0.661481,1
0.641316,1.04645,0
-0.929164,-0.8069,1
0.321203,0.323938,0
-0.533393,-1.01656,1
1.43991,0.0726459,0
0.730463,-0.866629,0
-0.778285,0.920181,1
-0.955346,0.610292,1
-0.515047,-1.63095,1
-0.706297,0.289221,0
-1.10617,-0.0182762,1
-1.44783,1.63521,1
-0.0156221,0.549532,0
-1.41649,0.642843,1
0.090577,-1.08854,0
0.550054,-2.51244,0
-2.42511,-0.0117245,1
0.055296,0.698899,0
-0.783403,-2.05003,1
0.979617,-0.477179,1
-0.828841,-0.227663,1
-1.22711,-0.283545,1
0.148183,-0.218489,0
0.847546,-1.02395,0
0.59118,-0.884017,0
-0.679029,1.30336,1
0.783912,0.0305436,0
0.682537,-1.96596,0
-0.574418,-0.387837,1
0.289406,-1.57991,0
-0.108716,-0.550582,1
0.561043,-0.600606,0
0.594492,0.83229,0
1.39244,1.07007,1
0.20466,-1.12493,0
0.682208,-0.390568,0
-1.0366,0.743929,1
-1.59371,1.04628,1
0.075905,0.337172,0
-2.74491,0.0131579,1
-2.08582,-0.114501,1
1.25287,-0.692531,0
-2.79581,0.269707,1
1.2114,0.142472,0
0.00397025,-0.0880516,0
-0.292246,1.13485,1
-1.06036,0.82619,1
-1.58126,-0.113938,1
-0.0164967,-0.992576,1
1.11108,0.0932653,0
1.72554,0.589676,1
-0.498506,0.232806,1
-1.648,-1.00512,1
1.09494,0.201026,0
-1.79053,1.48927,1
-0.89689,-0.438549,1
-0.164807,2.19367,1
-1.2865,1.28741,1
1.53916,3.12718,0
1.40533,-0.823975,0
0.316659,1.72763,0
-0.171566,-0.933872,1
-0.0109872,-0.638349,1
-0.255796,-0.0119341,1
-0.408248,0.0381053,1
-0.0661316,-0.990197,1
-0.435993,-1.09,0
-2.0359,-0.619054,1
0.772704,-0.850235,0
0.495256,0.0453473,0
-1.1016,-2.10485,1
0.690625,-0.849507,0
-0.0469444,1.30698,1
-1.24243,-2.39961,1
0.915146,0.0336488,0
0.0138772,1.86003,0
-0.277101,-0.640425,1
-1.71575,-1.0808,1
0.257995,-0.306152,0
0.00471533,-0.419745,0
0.049304,-0.717433,0
-0.112275,1.05893,1
-1.26045,1.55312,1
-0.249896,-1.38245,1
0.315541,-0.332843,0
0.933241,1.10165,0
1.51356,-0.299106,0
-0.556873,1.4253,1
1.65092,0.676719,0
-1.65225,-0.555887,1
-0.67881,-0.309475,0
-1.35599,-1.14242,1
0.0918767,-1.84382,0
0.916259,0.671551,0
0.182418,0.553429,0
-1.10411,1.46089,0
-0.117291,-0.955745,1
-1.07642,1.03976,1
-1.30328,0.815423,1
1.2784,-1.46359,0
0.245196,-0.330985,0
-0.0323961,0.731816,1
-0.949746,0.587221,1
0.0819977,0.197312,1
-0.543894,-0.501741,0
-0.589978,0.187768,0
1.05364,-0.242481,0
-0.48807,-1.6151,1
0.432405,0.140334,0
1.15247,-0.097915,0
-0.527958,-0.340909,1
1.00599,1.49734,1
-0.314229,-0.72799,1
-1.10477,-0.175393,1
-1.66144,-1.72105,1
1.54932,-0.909195,0
0.574258,1.07229,0
-1.29902,0.551415,0
0.831623,0.19825,0
-0.77488,-1.33771,1
1.18678,0.70201,0
0.365279,-0.773854,0
-0.587909,0.714013,1
-1.74546,0.190326,1
0.630357,0.804232,0
0.858778,-1.42565,0
-0.0382564,-0.810516,1
0.680751,0.928035,0
-0.668628,1.18653,1
0.267013,1.00684,0
-1.19588,2.11916,1
0.118936,-1.85859,0
-1.11219,0.269122,1
-1.42178,-0.49555,1
2.15866,-1.18291,0
0.281345,-0.54139,0
0.826299,2.05062,0
-0.907264,0.840466,1
-1.49712,0.660557,1
-0.452727,-0.404258,0
-0.14353,-2.30595,1
-0.646481,0.0924411,1
0.402618,0.302774,0
-0.18926,0.0749649,1
0.659344,-0.520181,0
-0.399428,-0.879849,1
-1.13704,0.185827,1
-1.06418,0.0573814,1
1.91864,-1.43401,0
1.48144,-0.179827,0
-1.03403,-1.55443,1
-0.220604,0.454047,1
0.279191,-1.00742,0
-1.98827,-1.25352,0
-1.30283,1.34628,1
-1.2601,-0.414608,1
0.905447,-0.624241,0
0.36032,0.495186,0
1.39615,-1.25876,0
0.0962261,1.59773,0
-0.244028,-1.53208,1
-0.0315671,-1.78665,1
-0.0234254,-0.48063,1
0.673686,0.409598,0
-2.02256,2.65818,1
0.219719,0.643227,1
-1.11561,-0.475987,1
-2.04426,-0.84911,1
-1.41744,-0.0588422,1
1.94974,0.39187,0
-1.34069,-0.127361,1
-0.793279,-0.382263,1
2.28479,0.371649,0
0.191995,-0.352478,0
-1.06552,0.503178,1
0.334224,-0.882606,0
0.126095,0.913282,0
0.157924,-0.775804,0
-0.550334,-1.45862,1
0.616012,-1.90419,0
-0.867823,0.7634,1
-2.25561,1.2846,1
2.38168,-0.711678,0
0.861753,-0.686728,0
0.512969,1.10757,1
0.973979,0.067601,0
-1.18638,0.745763,1
0.306106,0.320667,0
1.16272,-0.810644,0
-0.102283,-0.473671,1
1.95587,1.23184,0
0.298043,-2.19164,0
1.12611,0.688913,0
0.429568,-1.66274,0
-0.713125,1.88628,1
-1.11188,-1.8774,1
-0.26202,-1.23185,1
0.74684,0.870078,0
-1.17736,0.835489,1
0.228816,-1.10627,0
-0.420548,0.962023,1
0.60214,-0.591004,0
1.24057,-1.43622,0
1.4359,-0.894879,0
0.68087,0.667926,0
-1.91771,-0.384722,1
-1.56349,0.125598,0
0.397622,0.235286,0
-0.775459,0.0224028,1
0.713616,-1.38888,0
0.109496,-0.0474131,0
0.566678,0.545404,0
1.13063,-0.0320556,0
-2.30781,0.0636991,1
1.20879,-0.84385,0
-1.911,0.816399,1
-0.326969,1.09831,1
0.683871,0.14604,0
-0.547745,-0.51628,1
0.382081,-0.458579,0
1.57001,-1.70597,0
0.836923,-0.125639,0
0.0469383,-0.541036,0
0.521887,-1.97159,0
1.08151,0.890782,0
1.37719,-1.51011,0
-1.73797,-1.1624,1
-0.38162,-1.47217,1
1.0335,-1.16848,0
1.25722,1.80938,0
1.45595,0.991206,0
-0.709431,1.18158,1
0.651644,0.07685,0
-0.991099,0.318055,1
0.448263,-1.12369,0
0.659592,-0.395648,1
-0.378045,1.49136,1
0.333197,-1.6854,0
-0.637832,-1.01881,1
0.740141,1.58805,0
0.996054,0.914627,0
-0.351247,-1.84811,1
0.19201,0.869941,0
-2.36853,0.462573,1
-1.00182,-1.49307,1
-0.127806,-2.22155,1
-0.451378,0.343215,1
-0.0868222,-0.496982,1
0.188579,1.57989,0
0.814195,-0.728559,1
-0.740427,1.46932,1
-0.458859,-2.36227,1
-1.25855,0.857574,1
-0.422186,0.531658,1
0.641677,0.275615,0
-1.33697,-1.14391,1
0.426697,2.43477,0
-0.836707,-2.90904,1
0.171248,-0.167835,0
-1.41929,0.209399,1
1.74421,1.14392,0
0.187979,-0.263683,0
-0.502424,-0.549364,1
-2.45428,-0.632041,1
1.07353,-0.583935,0
1.82027,-1.05544,0
0.955581,0.0496915,0
-0.676609,1.79938,1
-2.44324,1.19065,1
0.84347,-0.818431,0
-2.30754,0.812097,1
-0.744358,2.51054,1
1.84943,-0.241198,0
0.170262,-0.709816,0
-0.814753,-0.924756,1
-0.380599,1.89466,1
-1.30788,1.04432,1
-1.40709,-0.821727,1
-1.6386,-1.90662,1
-0.269551,0.133934,1
-0.357468,1.50976,1
1.80879,-0.0114226,0
-1.42414,0.358576,1
0.442829,-0.0921347,1
0.942739,-0.580694,0
-0.725797,-1.77593,1
-0.414168,1.04506,1
0.953027,0.14841,0
-1.13634,-0.00649832,1
1.1916,0.959728,0
1.82033,-0.953863,0
2.48859,-1.93381,0
-0.440528,-0.282706,1
-1.41792,-0.259877,1
-0.0121367,0.197874,1
-0.481314,0.566169,1
-0.172616,0.811906,1
0.577736,-1.24023,0
-0.102525,1.59678,1
-0.203586,-1.33879,1
-0.621047,-0.0426966,1
0.551083,-0.37072,0
-0.923222,-0.404407,1
-0.644346,2.28698,1
0.285406,0.441744,1
0.629335,0.374391,0
0.784676,0.877786,0
0.627712,0.161728,0
0.186073,0.0591835,0
0.337143,-0.561884,0
0.830865,-0.18146,0
-1.31549,-0.411584,1
0.261029,2.05886,1
-1.55086,0.539084,1
-2.18676,0.23447,1
1.30566,0.326865,0
-0.716652,-0.292987,1
-0.29296,-1.75954,1
1.70118,0.205967,0
-0.569569,-1.07936,1
-0.593027,0.320929,1
0.00673224,-0.523159,0
0.29787,1.12408,0
0.30942,-1.59315,0
1.0816,-1.45796,0
-0.714185,1.3597,1
-0.133298,0.125208,1
-0.441186,0.224483,1
-2.04823,0.504618,1
1.07739,0.280074,0
0.11003,-0.0794282,0
0.0656886,0.97653,0
-0.0896234,-1.61918,0
-0.841948,-0.0999177,1
0.264256,-0.0241977,0
-1.75515,0.67241,1
-0.916578,-1.44184,1
0.741034,0.754884,0
1.08429,1.78494,0
