x1,x2,label
0.496828,-0.999175,0
-1.14454,0.756758,0
-0.0852955,1.09185,0
-1.64157,0.799476,0
1.84864,1.57281,0
-2.14059,-0.513405,0
-0.51581,0.848281,1
-0.71442,-0.521714,0
1.04677,-0.500423,0
-0.557206,-0.33434,0
-1.52536,1.48859,0
-1.35187,1.4547,1
-1.18843,-0.120888,0
0.579245,1.05179,0
1.58527,0.092659,0
-0.877427,-0.849212,1
-0.0218945,-0.189889,1
-2.06887,-0.124843,0
0.256736,1.68327,0
0.473102,0.411151,0
1.65059,0.092321,0
-1.50178,-0.36422,1
1.37907,-0.309839,0
0.665164,-0.159972,0
0.556803,0.522884,0
0.732703,-0.85192,0
0.267855,-0.34275,0
0.0237657,-0.920575,0
-0.480741,0.604913,1
-0.44963,-1.36779,1
1.29748,-1.05331,0
0.623206,0.941792,0
0.224959,-1.59792,0
-0.108773,1.17171,0
-0.407379,-0.198496,1
0.363786,-1.21453,0
-0.522357,0.532639,1
-1.76343,0.975741,1
0.177234,-0.343797,0
-0.0408802,-1.19415,1
-1.57334,-0.357275,0
-0.415314,0.713216,1
-1.2982,-0.678559,1
-0.119277,-0.296964,0
-0.0844732,-0.707527,0
0.319728,2.14275,0
-0.223724,0.354516,1
-0.796361,-0.29702,0
1.67727,0.510613,0
0.467492,2.21724,0
-1.31921,-0.672628,0
-0.331346,-0.875528,1
0.607064,-1.49931,0
0.413247,-0.317683,0
0.39443,0.216722,0
-0.0177405,-0.11177,1
1.17392,1.81591,0
0.108444,-1.6139,0
0.992318,-0.224131,0
0.794307,0.664864,0
-0.328205,0.287429,1
-2.04422,2.25382,1
0.570693,0.802175,0
0.65335,-1.18725,1
-1.16979,-0.907832,1
-1.77627,-0.401268,0
0.444081,0.091441,0
-0.211659,1.74414,0
1.28112,0.208606,0
0.0501353,-0.812974,0
-0.776915,1.02695,0
0.229887,0.515081,0
0.718569,-0.597389,0
-0.759771,0.375992,1
-0.473114,-0.374779,1
0.549611,0.474734,0
0.0242207,-0.0856563,1
-1.55946,-0.803643,1
-0.213379,0.45052,1
-0.367923,0.0954228,0
0.945086,-0.861192,0
-1.40836,0.708508,0
0.68371,0.785137,0
0.63897,-0.711043,0
0.595981,-1.23235,1
0.815645,0.373029,0
1.01866,1.34695,0
1.4688,0.183719,0
1.32575,-0.838285,0
-0.230393,0.0780422,1
2.79077,-0.784117,0
-0.00595785,0.464785,1
0.316536,0.595952,0
-0.764497,0.145891,1
0.358197,-0.787474,0
-1.229,-1.0376,1
-0.147663,-0.730894,1
-1.22495,-1.24623,1
-0.335494,-0.194445,1
0.426559,0.756998,0
1.87316,1.18599,0
0.0321868,-1.76948,0
-2.31314,-0.779285,1
0.731733,1.06801,0
-0.837849,-1.21439,0
0.937167,1.56975,0
0.89762,0.573674,0
-1.04416,-0.615548,1
0.660656,-0.389882,0
-0.340406,0.174605,1
0.67599,-0.309197,0
-0.642365,-1.82865,1
0.201002,-1.01812,0
0.732942,-0.0496838,0
-0.687085,1.21801,0
0.0115617,-0.271669,1
1.82479,0.568157,0
-2.04153,0.802236,0
-0.882029,0.367389,0
0.0493356,1.02759,0
-0.412588,-0.932604,1
1.07429,1.52727,0
-2.24618,0.195699,1
-0.748867,0.268773,1
-1.12335,-0.561958,0
0.765157,0.099388,0
0.96802,1.63232,0
0.567595,0.435341,0
0.760537,0.845743,0
0.809614,1.65825,0
-0.419901,-0.478923,0
0.120553,0.0394252,0
0.888247,1.82638,0
0.352949,-0.81489,0
0.359147,-0.820438,0
0.102217,0.263402,0
0.248336,-0.0135033,0
-0.249769,0.167671,0
2.07232,-1.46259,0
1.00863,-0.874096,0
0.105487,-0.561085,0
1.03273,-0.423614,0
-0.375528,0.361786,1
-1.43214,-0.0466349,1
-2.23204,0.75386,1
-0.184473,-0.471276,0
0.642929,0.535463,0
-0.157527,0.352672,1
-2.16694,-0.628973,1
0.950218,0.441218,1
-1.4066,-0.110328,0
-0.0889628,-0.412252,0
-2.48112,-1.48407,0
-1.09361,0.541363,1
-0.969082,0.31737,1
-0.429348,0.0229608,1
-0.583146,1.33262,1
-0.455383,-0.31894,0
1.05009,2.00625,0
0.928237,0.344675,0
1.24854,-1.01695,0
0.0515024,-0.905739,0
-0.890067,0.122844,0
1.27707,0.00697519,0
-0.146403,0.976448,1
0.256458,1.82505,0
-0.485163,-0.68322,0
2.09482,1.08307,0
-0.266216,0.474442,0
2.16946,-1.20645,1
0.490001,0.210585,1
-0.384069,-0.714506,1
1.43911,-0.0434005,0
-0.034196,0.847521,1
1.65223,-0.101612,0
-0.0274369,0.96852,1
1.17888,-0.669771,0
0.639205,-0.231621,0
1.02438,-1.17304,0
1.76491,1.29643,0
-0.93291,-0.349232,1
1.3491,-0.769738,0
-1.0605,1.20344,1
-0.786049,0.255501,1
0.979199,0.0826031,0
-1.77564,1.10828,1
-1.47979,-1.28614,1
1.81543,0.0223394,1
-1.00916,-0.0988385,1
1.48783,-1.02642,0
0.173143,-0.234656,0
0.581733,-1.5675,1
0.247868,0.601264,0
0.496474,0.110276,0
-0.180265,0.771479,1
-0.920412,2.37292,1
2.53901,2.38802,0
0.206611,-0.620323,0
-0.800162,-0.650459,1
-0.0963744,-1.54977,0
0.585749,-0.0577479,0
1.02946,-0.723716,0
-0.446007,-0.372997,0
-0.880082,1.2125,0
1.20998,-0.642147,0
-1.38549,0.395628,0
0.32693,-0.594439,0
0.823363,-1.09609,0
-1.485,-0.659796,1
-0.287476,-0.38521,1
-1.46921,0.555164,0
-0.147105,0.209777,0
0.48284,1.63518,0
0.835931,-0.219897,0
0.356632,0.811193,0
-0.95123,0.287274,1
-0.33315,-0.350807,1
-0.113858,-1.05398,1
-1.72825,-0.193602,1
-0.684109,-0.0105338,1
0.527368,-0.053227,0
1.18668,-1.63843,0
-1.0222,1.00265,1
0.194809,-0.853376,0
-0.105198,1.00141,1
2.33955,-0.928459,0
-0.650169,0.654728,1
0.0566735,-0.0175161,0
-0.131222,0.477309,1
1.18787,0.438776,0
0.804508,-0.520204,0
-0.315451,0.464154,0
0.626515,0.97272,0
-0.330097,0.207331,1
0.409412,-0.283299,0
1.27242,-0.428426,0
1.58364,-0.717762,0
-0.859127,1.46102,1
-0.525147,-0.26436,1
-1.17354,-1.10301,1
0.646919,1.02317,0
-1.15321,1.13733,0
0.626173,0.430197,0
-0.899963,-0.546966,0
0.870382,-0.447589,0
0.444064,-1.09821,0
1.791,0.594322,0
-0.681557,-2.74316,1
0.647098,1.02622,1
1.87917,1.39405,0
-1.86069,0.149169,1
0.0247477,0.789911,0
0.806982,-2.57517,0
-0.879831,-0.331343,1
-0.435838,-1.33721,1
-0.659488,0.333171,1
-1.206,-0.820029,0
-2.61339,0.703042,1
-0.32297,-1.26583,0
-0.884304,-1.66691,1
-1.09093,1.44947,1
0.0460629,0.0329429,0
0.642406,0.996428,1
-0.172859,0.74524,0
-0.850646,0.730318,1
-1.38173,-1.68598,1
1.02846,1.75344,0
0.414765,0.650268,0
0.0269753,0.229866,0
-0.239621,-0.437173,1
-0.49766,-0.13236,1
0.146598,1.65241,0
-0.824351,-0.409273,1
-1.08044,-1.00306,1
-0.1419,-0.252842,1
-0.0562754,1.35099,0
0.428721,0.00414189,0
-0.407827,0.16847,0
0.240987,-1.38572,0
-1.41171,1.75512,1
-1.01245,-0.482164,1
-2.01375,-1.04063,1
-0.590853,0.565489,1
0.587282,-0.666117,0
-1.04908,-0.677587,1
-0.437174,1.4173,1
0.123907,-0.0457251,0
-1.18613,0.440042,0
-1.88302,-0.365341,1
0.85448,0.158771,0
-0.434873,-1.10688,0
0.242694,1.35645,0
0.210269,1.72984,0
-0.588622,2.36022,0
-1.68211,-1.87845,0
1.5711,-1.13628,0
0.31514,0.899901,0
0.290129,0.792957,0
-0.177058,0.502006,1
0.0138454,-0.728289,0
-1.6862,0.166521,0
0.0464557,0.311443,0
-0.27847,1.71556,0
0.127584,-0.162708,0
-3.54021,-0.764794,0
-0.48916,2.06558,1
-0.299241,0.400408,1
1.18786,-0.849101,0
0.465162,-0.547376,0
0.494504,-0.808202,0
0.699714,-0.785757,0
-0.0915636,0.505359,1
-0.486237,-0.244771,1
-0.164839,0.149917,1
-0.394575,-0.577923,1
-1.02995,0.915664,1
0.00292027,0.379612,0
0.0242716,-0.725999,0
1.15892,0.793315,0
-0.954468,-2.0251,1
1.57202,0.724773,0
0.176072,-0.160208,0
0.708658,-0.0176451,1
-1.63355,1.7822,1
-1.84457,0.345284,1
0.710788,-0.485533,1
0.0539233,-0.427942,0
-2.28473,0.832525,1
-0.961925,-0.234989,1
-0.891628,-0.472031,0
-0.9892,-0.195128,1
-0.261379,1.25352,1
-0.696361,1.62774,1
-0.13298,-0.0413889,1
0.998707,-0.303069,0
0.470548,-0.670779,0
-0.749019,-0.769349,0
0.167774,0.254628,1
1.13137,-0.0615788,0
0.707608,0.553538,0
-0.667162,0.321853,1
0.611191,-0.488744,0
0.385949,-0.142266,1
1.11146,-1.68115,0
-0.292907,0.711765,0
-0.897323,-1.16989,0
0.548281,1.16663,0
0.694925,-0.33064,0
1.3879,0.9447,0
-0.368601,-0.383685,1
-0.198156,-0.959019,1
0.440648,1.59381,0
-0.628988,0.860802,0
-0.666389,-1.29607,1
0.33672,1.22614,0
-1.83154,-1.32777,1
1.54683,-0.818792,0
-0.822336,-1.14857,0
-0.154669,1.23158,0
-0.343047,-1.38277,0
0.656048,-0.449838,0
-0.114507,-0.422462,1
-0.158896,2.93142,1
-0.640865,1.14278,1
1.27046,-0.0599554,0
0.534589,-0.195179,1
0.446395,1.01422,0
0.131508,-0.455617,0
1.38736,1.16559,0
1.72202,-1.1271,0
-0.837571,-0.471672,1
-0.219807,-1.03773,1
1.40531,-0.410313,0
0.0786316,-0.271873,0
1.46074,0.347659,0
-1.40052,0.544919,1
-0.507263,-0.518952,0
-0.980574,-0.0149262,1
-1.19074,-0.81758,1
0.595876,0.535074,0
2.02695,0.311428,0
0.842948,-0.75221,0
0.0456414,-0.768763,0
-0.246414,0.0106306,1
0.0719192,0.708137,0
-1.13438,-0.884458,0
-0.476797,-0.782051,0
0.507497,-0.63178,0
0.455824,-1.12759,1
-0.549787,-0.113664,0
-0.864147,1.09234,1
-0.148303,-0.460737,0
-0.973786,-0.123538,1
-0.365283,0.215786,0
-0.220988,0.783384,1
1.98395,-0.0479798,0
-0.13531,0.307749,0
0.641309,-0.00746562,0
-0.610548,-0.677994,1
-1.16371,-0.681355,1
1.64618,1.2151,0
0.236022,-0.666555,0
-1.23867,-0.0893765,0
-0.493572,-1.27316,1
0.147723,0.30629,0
-1.58705,0.0959054,1
0.00928454,-0.200196,0
0.855642,0.421359,0
-0.184307,0.851458,1
0.345214,0.0247807,0
0.292652,0.663513,0
1.17321,-1.6924,0
-0.00502916,0.00998932,1
1.62874,-0.105416,0
0.512794,0.880485,0
-0.834198,-0.774627,1
0.716971,-0.752359,0
-0.687099,0.619314,1
2.70873,-2.34865,1
-1.26816,0.332347,1
1.45448,-0.136947,1
-0.509814,1.48846,1
-0.122461,-0.510974,1
0.252916,-0.73478,1
-0.127821,0.0975881,1
-0.465988,0.980313,1
-0.386346,-0.202922,1
-0.578529,0.791023,1
-0.327379,-1.51675,1
0.422991,1.84681,0
0.225618,0.380617,0
-1.74798,-0.09887,1
0.667376,0.36523,0
0.125026,1.55518,0
-1.99992,-0.191031,1
-0.320906,0.552263,0
0.358954,-0.852768,0
0.807416,-1.33143,0
1.87934,0.109325,0
1.47695,0.536047,0
0.108323,-0.312037,0
0.0250005,0.0121349,0
1.00391,-1.77943,0
-1.03995,1.23641,1
0.35191,0.183654,0
-1.58703,-0.394278,1
-0.572883,0.29969,0
-0.974464,0.0366697,0
-0.999691,-1.77619,1
-0.635406,-1.17292,1
-0.516013,1.88095,0
-0.708038,-0.424331,1
1.50861,0.244322,0
1.87783,0.136457,0
0.315495,1.06821,0
-0.790536,0.875429,1
1.59527,-0.769269,0
-1.82042,1.2801,1
0.98288,-0.524743,0
-0.814179,-1.71004,0
-0.602448,-0.312225,1
0.170766,-1.57464,0
-0.386742,-0.596605,1
1.22055,-0.0368616,0
0.249867,-0.128052,0
1.14136,-1.99092,0
0.44775,0.872354,0
1.29693,-0.820277,0
0.140227,0.013449,0
-1.0141,1.36173,1
-0.82411,0.694499,1
-1.37041,0.10489,0
1.06654,-0.646948,0
-1.83983,-2.3128,0
0.426828,0.894395,0
0.000729576,-1.85112,0
1.43389,0.415239,0
1.12547,0.816042,0
0.0655798,0.323817,0
-1.09575,1.07185,0
1.44701,-0.588257,0
-0.476787,0.912311,1
-0.888949,0.240063,0
-0.0509867,-0.78503,1
0.195329,0.317375,0
0.806053,0.547733,0
0.997198,0.651042,0
0.642756,0.481193,0
1.2413,0.106488,1
0.0841843,-0.31882,0
1.17247,0.421554,1
0.709731,-1.13592,0
0.288006,2.36626,1
0.606449,0.557408,0
0.365119,-0.621634,0
-0.148092,0.402782,0
-0.963706,1.1702,1
-1.24894,1.46923,1
0.260685,-1.18082,0
-0.449407,-0.688143,0
1.95234,-0.846397,0
0.336345,-0.89341,0
1.17982,-0.312578,0
1.51429,1.91942,0
0.420113,2.01755,0
-0.229319,-1.14272,1
0.892977,-0.673303,0
-0.0756343,0.732076,1
0.393176,-0.963081,1
0.249807,-0.214834,0
0.97335,-1.8458,0
0.098361,0.723338,0
-0.136217,2.18546,0
0.198911,0.736811,0
0.425686,-0.0649177,0
0.0137619,0.0556107,0
0.431223,-1.32653,0
0.207413,-1.38535,0
-0.00898925,0.121961,1
-0.998406,-1.25183,0
0.157505,0.328883,0
-1.85553,0.443426,1
-0.296192,-0.481495,1
0.677078,0.751881,0
0.152699,-0.133384,0
0.30287,1.49789,0
-0.225507,-0.221544,1
-1.71683,0.380967,1
-0.293805,1.40638,0
-0.277281,0.364775,0
0.116309,0.728547,0
1.1775,-1.05469,0
-0.549454,1.08973,0
1.06954,0.602899,0
-1.23028,0.541853,1
-0.0117175,-0.0651937,1
1.22236,-0.156398,0
0.390401,-0.124902,0
-0.26082,-0.641189,0
0.751763,0.660013,0
0.610369,-0.103032,0
-0.99995,-0.668195,1
-0.721544,-0.203017,0
-1.90179,-0.986572,1
1.06341,-0.557647,0
-1.6396,-1.27043,0
-0.181447,-0.956292,0
0.433247,-0.225267,0
-0.855815,-0.86761,1
-0.051235,1.98434,1
-1.17508,0.290974,1
0.593866,-1.14743,0
-1.03313,0.137836,1
-0.290663,-0.177733,0
-0.967528,-0.599065,1
-1.44328,-0.621641,1
-1.68137,0.047057,0
-0.950419,1.56112,1
-1.10949,0.84109,0
0.776817,-0.0845962,0
0.0141522,-1.25189,0
0.85949,0.837195,0
-1.04935,0.163407,1
0.0494558,-0.281103,0
1.52811,-0.96129,0
0.235277,0.673536,0
1.72334,-1.26308,0
0.578397,-0.0884648,0
-0.164924,-0.821914,0
1.15639,-1.43508,0
0.974071,-1.91476,0
-1.06218,0.362055,1
-0.332863,-0.708482,1
0.532044,-0.652179,0
1.13378,-0.647553,0
-0.832589,-0.409494,0
-0.318603,1.12777,1
1.20086,0.0615543,0
-1.03279,0.662571,1
-0.764137,1.37227,1
-0.948414,1.89888,1
-0.309119,0.472713,1
-0.110718,0.112511,1
-0.984813,0.52573,1
1.35335,-1.97616,0
1.20255,-0.400189,0
0.0234784,0.0649801,0
-0.682323,0.243634,0
-0.515744,-0.687676,1
-1.69634,-1.05216,1
-0.598687,-1.2493,1
0.646804,1.6784,0
0.590882,-0.664066,0
0.493798,-0.306294,0
0.484182,0.453496,0
0.721025,0.920721,0
-0.28754,-0.699344,1
-0.486582,1.54643,1
-0.415997,-0.774544,1
0.968861,-0.279449,0
0.0296017,2.02656,0
1.40368,0.127816,0
0.061386,-0.451479,0
-1.93,0.413478,0
0.837718,1.13392,0
0.908106,-0.68345,0
-0.393696,-0.164952,1
0.0168157,-0.733898,0
-0.94803,0.42791,1
0.522811,1.02156,0
-2.24247,0.335065,1
0.0197553,-0.34161,0
2.14465,-0.0239214,1
-0.710806,0.166537,1
0.709219,1.88809,0
-0.716314,0.807649,1
-0.509582,-0.289386,1
-0.095676,1.6293,1
-1.21637,-1.82175,1
0.342311,0.856052,0
-1.11893,1.77369,1
-0.744807,-0.22989,0
-0.282551,-0.40378,1
0.0716712,0.500034,0
-1.32354,0.0386278,1
1.02391,-1.53951,0
1.65848,0.719397,0
0.711764,2.79037,0
0.109683,-0.541639,0
0.193157,-0.362588,0
-0.675204,-0.491868,0
1.74438,0.346126,0
3.04362,0.265095,0
1.34874,-0.515801,0
0.96473,-1.33421,0
0.800735,0.199925,0
1.22912,1.72162,0
2.71132,0.414965,0
1.65113,-0.689147,0
1.57372,1.45094,0
0.428694,-1.51974,0
0.331914,2.28613,0
1.16308,0.388859,0
-0.5562,-0.713843,1
-1.28344,-0.114385,1
1.074,-1.60159,0
0.555209,0.105802,0
0.0156969,-0.256185,0
0.402467,1.01495,1
0.212137,-0.567591,0
-1.75668,0.117557,1
0.185712,-0.786477,0
1.47464,-0.0498078,0
1.53035,-0.22035,0
-0.927035,1.86269,1
-1.26206,-0.867134,1
-0.282823,-0.174919,0
-0.554986,-0.408473,1
-0.747243,-1.56832,1
-0.580235,-0.630143,1
-1.78855,1.64849,1
0.703082,-0.769036,1
-1.18362,0.774311,1
-0.358819,-0.488804,1
-1.03027,-0.378739,0
0.458107,1.67129,0
-1.67141,-1.02446,1
1.52015,-1.3622,0
-0.799266,-0.780952,1
-0.802756,0.569943,1
0.777952,-1.88674,1
0.169442,1.11238,0
-0.541424,0.707653,1
0.00639008,-1.11052,0
-0.487359,-0.437397,1
-0.753795,0.327183,1
0.596715,1.39882,0
1.86686,0.19214,0
-0.524319,-0.897329,1
0.487875,-0.44458,0
-0.427638,-0.300335,1
-1.26293,-1.51136,1
0.278653,2.77633,0
0.547495,0.568865,0
0.633003,-1.24108,1
0.483145,-0.221484,1
-0.935855,0.730179,0
0.432008,-0.381513,0
2.15587,-0.0299148,1
0.711459,1.40042,0
0.682385,-0.746372,1
-0.620544,0.351677,1
-0.63841,-0.201486,1
-1.05425,1.16357,1
-0.286684,1.09247,1
-0.882741,-1.00868,0
-0.967589,-0.653802,1
1.54774,1.57114,0
-1.21234,2.18895,0
-0.904402,-0.267337,1
-0.37001,-0.398913,0
0.161677,-0.12038,0
1.08872,-1.59168,0
0.691736,1.14925,0
2.24315,-0.654789,0
0.0215001,-0.943428,0
-0.799216,-0.0150128,1
0.534653,-1.04395,0
-1.39178,-0.676638,1
0.348466,1.11169,0
-1.18367,-0.0454149,1
-0.0802965,-0.125122,0
0.260648,2.02233,0
-0.0654647,1.17583,1
1.83318,-2.74439,0
1.70736,0.615024,0
-0.268135,0.172829,1
0.504554,1.86133,1
-0.555691,0.0923817,1
-0.0755856,-0.684941,0
-1.86935,-1.52636,1
-0.950769,0.025139,0
0.49416,0.97795,0
-1.10823,-0.599697,1
0.528083,0.24778,0
0.271464,0.0944369,1
1.32596,-1.89942,0
0.423511,-1.13356,0
1.98517,-1.57144,0
0.385011,0.210488,0
0.728579,-1.14251,0
0.225978,0.0930942,0
-0.991006,1.00566,0
-0.167875,-1.65709,0
-0.271742,-0.572313,1
0.534223,-1.20281,1
-1.57834,-0.778648,1
-0.0453575,-0.261469,1
0.650911,-0.887977,0
0.585311,-0.644477,0
-0.795121,-0.6081,0
-0.396506,0.446844,1
-2.43596,-0.482519,0
-0.35713,-0.471651,0
1.13734,1.88221,0
-1.07042,0.427847,1
-0.698607,1.1509,1
1.9373,-0.943904,0
0.106968,0.49304,0
1.23085,-0.94477,0
0.63392,0.721518,0
1.73593,0.125623,1
0.312902,-1.22247,1
-1.23408,0.746643,1
0.207699,0.209788,0
-0.315022,-0.407894,1
