x1,x2,label
-0.927346,-0.953011,0
1.54648,0.162386,0
1.02852,-0.394926,0
0.121445,0.640008,0
-1.74325,1.12141,1
0.700539,-0.560858,0
0.582863,-1.42294,1
-0.0834715,-0.0775334,1
1.66168,1.38953,0
-0.350581,0.266304,1
-0.195176,0.760898,1
0.0712822,0.855209,0
-0.662811,-0.905043,1
-0.541269,1.01934,1
0.57109,-1.43799,1
0.146808,-0.618748,1
-0.0173651,0.659347,1
1.73176,-1.94001,0
-0.50576,-1.0132,1
0.141868,-2.25289,1
1.11801,-0.624966,1
0.32651,-0.455723,0
0.00770069,2.08319,0
1.94751,-1.25999,1
-0.473182,1.41977,0
0.246313,0.377289,1
1.33326,-1.5769,1
-2.11883,0.269619,1
0.296888,-0.083384,1
1.0771,-1.54238,1
0.867447,1.34272,0
1.97165,0.685952,0
-0.416684,-1.45615,1
0.436254,-0.611509,0
0.825021,0.517439,0
0.549261,0.846495,0
0.45088,-1.04011,0
-1.69215,1.88504,1
-1.44051,1.16675,1
-1.49411,0.58411,1
0.700477,0.772514,0
-0.61195,-0.251707,0
0.833937,0.956505,1
0.770174,-0.11113,0
0.325197,-0.195569,0
-0.41992,-0.377681,1
1.33932,0.163133,1
-0.390074,0.636661,1
0.63822,1.20701,0
-0.531742,0.101107,1
1.91017,-0.478457,1
-0.13998,-0.512458,1
0.331112,-0.347354,0
0.702624,1.46696,0
-0.310226,-1.08682,0
-0.748291,0.19648,1
-1.64273,-0.0723784,1
-0.0717927,0.759595,1
-0.285207,1.983,1
-1.59826,-0.776931,1
0.0844452,-0.127837,1
-0.677806,1.20683,1
-0.336339,1.5006,1
-0.907515,0.108668,1
-0.56132,0.0848545,1
0.0533399,1.24559,1
0.207663,0.867444,1
1.28582,0.0540498,0
-1.54802,0.143485,1
0.315316,-2.09599,1
0.0154164,1.36408,0
-2.1378,1.87148,1
-1.48662,0.546895,1
2.05554,0.0739838,0
1.10808,0.151704,0
0.455241,0.588903,1
0.825473,0.257958,0
1.20371,-0.652004,0
-1.06823,2.04152,1
0.0984131,0.189935,0
-0.548881,1.68557,1
-0.410615,0.751737,1
-0.833918,-1.27649,1
0.38899,1.25186,0
-0.428751,-0.420111,1
-0.121364,2.40883,1
-0.255815,-0.503144,1
-0.893395,-1.62758,1
0.257095,0.555238,0
0.626368,-1.44015,1
0.327761,-0.552648,0
-1.01977,-0.422785,1
1.20786,-0.142352,1
-0.119911,0.853792,1
-0.664113,0.446491,1
-0.0141696,-1.31728,1
-0.0837609,0.786902,1
0.724843,1.67679,1
-1.2382,0.174854,1
-0.980999,0.960514,1
0.493873,1.58495,1
-1.53732,1.22586,1
1.30206,1.47147,0
-0.906143,0.407808,1
-0.964965,0.660399,1
0.520652,0.124096,1
-2.17983,0.554879,1
1.77278,-0.845414,1
-1.22142,-0.884361,1
0.616653,-1.16519,0
-0.16097,-0.310585,1
0.262006,1.70915,0
0.287714,-0.750558,1
-0.796595,-1.3864,1
-0.407301,1.20447,0
-0.680159,-0.139354,1
-0.581531,-1.1135,1
-1.57462,0.0714862,1
0.654294,-0.563306,0
0.260401,0.810473,0
1.27273,-0.124138,1
-0.637003,-0.903996,1
0.752147,-0.2291,0
-0.453382,1.16024,1
0.551193,0.00643501,1
-0.675554,0.309316,1
-1.10702,-0.866553,1
-0.566769,1.50199,1
0.566773,-0.365626,0
-1.43838,0.455303,0
0.496716,-0.355727,0
-0.216517,0.235004,1
1.97288,0.345269,0
-0.928392,0.0144724,1
0.417549,-1.03043,1
1.28162,1.27075,0
-0.851176,0.875058,1
0.557622,1.53965,1
-1.74111,0.873988,1
-0.115545,-0.18075,1
0.707171,-1.00701,0
-0.732637,0.590582,1
0.562104,-0.241076,1
-1.66981,1.30699,1
0.0739444,0.988562,1
0.509034,1.14879,1
-1.69805,0.070313,1
-0.872263,0.760292,1
-1.31876,-1.19481,0
1.299,0.853188,0
0.147466,-0.570041,0
2.09658,0.84731,1
-0.262367,0.595344,1
-0.258346,-0.352398,1
-0.219694,-0.527764,1
0.560566,0.0580822,0
-0.814039,0.897962,1
-2.66985,-1.52207,1
-0.042959,0.124617,1
-1.33746,0.132166,1
0.439529,0.0107157,0
0.146072,-0.488328,1
0.7837,-0.318902,0
0.100145,0.277387,0
-0.120385,0.216131,1
1.26473,-0.473898,0
0.237762,-2.82152,0
-1.1886,-0.11094,1
0.360714,0.0903237,1
0.489347,0.380889,0
-1.30988,1.22465,1
0.402665,0.35785,1
0.784919,-0.807776,1
-2.3302,-0.237868,1
1.36891,-0.591557,1
1.42998,-0.0133704,1
-1.48098,-0.695035,1
-0.447243,0.0706754,1
-0.724073,-1.75482,1
1.99819,-0.629472,0
-0.223706,-0.520764,1
-0.359927,0.514497,1
0.163133,-0.44045,0
-0.635018,-0.190615,1
0.688565,-2.04823,0
1.50321,-0.185617,1
-0.384242,-2.44346,1
-1.27066,2.97481,1
-0.158013,0.547059,1
0.341393,0.822593,1
-0.541435,-0.44325,1
-0.422238,-0.491619,1
0.927311,0.643769,0
-1.96362,0.967661,1
-0.307105,-0.243071,1
0.363191,-1.86088,1
-0.453855,-0.247757,1
0.721834,0.141963,0
0.989324,-1.22876,0
-0.691509,1.06557,1
-0.492417,1.03174,1
1.13858,0.141215,0
1.5852,-1.10735,1
0.999104,-0.578277,0
-1.16499,-1.27398,1
0.113483,0.468911,1
0.59431,-0.695635,0
1.06384,0.878381,0
-1.61763,0.265752,0
-0.0500745,-0.61049,1
-0.0289554,-0.102853,1
-0.757555,-1.25635,1
-0.529877,2.38106,1
0.568094,-1.5693,0
-0.38929,0.362137,0
-0.278822,-1.7826,1
0.343466,-0.34359,0
1.85476,-0.225739,0
0.13695,0.206539,0
-1.24583,1.01032,1
-1.6083,-1.67336,1
-1.50555,0.776674,1
-0.701492,0.343045,1
0.527031,0.120055,0
-1.1703,-0.860842,1
-1.13787,-0.702908,1
0.941657,1.23695,1
-2.45347,-0.229395,1
0.232424,0.335191,0
0.00217276,-0.0868924,0
1.24073,-0.992766,1
1.56511,0.033592,1
-1.10107,-1.41785,0
1.83592,0.151318,1
0.288552,-0.402615,0
0.533816,0.930475,1
1.25049,0.0118866,0
1.00973,0.516002,0
1.34249,2.08462,1
-1.23223,0.129431,1
-0.297715,-2.41703,1
0.847588,0.0563249,0
0.376957,0.704789,0
0.204041,0.955473,1
0.634836,-0.262307,0
-1.01195,-0.0018934,1
-1.45326,-0.117274,1
0.117876,0.061973,1
-0.286109,-0.34988,1
-1.52214,-1.24007,1
-0.965435,2.42781,1
0.253168,0.394209,0
0.30062,-0.0821146,1
-0.169596,1.62789,0
-0.0735928,-1.65216,0
0.979063,1.06974,0
-0.25279,1.40366,0
-1.08704,0.828001,1
-0.958444,-0.177551,1
1.50595,-0.562214,0
-0.529046,0.172284,1
-0.765957,0.0293497,1
0.439704,-1.22504,0
-0.642105,-1.41258,1
-1.63073,-1.28676,1
1.11449,-0.232414,0
-1.23575,0.894173,0
0.475946,0.238228,0
-1.0317,0.14351,1
0.414568,-0.464297,1
1.01231,0.667018,0
-0.82793,0.0883088,1
-0.667869,-0.786962,1
0.144772,-0.555477,0
-1.85294,0.00833885,1
-0.288121,1.10894,0
-1.0098,-1.3024,1
0.313819,-1.00463,0
1.12587,0.192215,1
-0.4718,1.10664,1
-1.57817,0.862554,1
-0.6059,-1.06061,1
-0.408299,-1.97827,1
0.0996753,-0.667453,0
-0.691146,0.47398,1
-0.0601875,1.31707,1
-2.49161,-0.777304,1
0.308869,-1.76701,0
0.943164,0.549757,0
-1.00964,2.02052,1
0.720051,0.16054,0
-2.61074,1.18088,1
0.802014,-1.21925,1
2.14391,-0.963843,0
-0.106656,-1.31601,1
-1.77124,-0.747141,1
-0.298702,0.351542,1
-0.280593,0.529524,1
1.2343,1.02823,0
0.707331,0.743085,1
0.84233,-0.233796,1
-1.2834,-0.0567341,1
-0.48149,0.904521,1
0.11376,1.13729,1
-1.15225,2.74033,1
1.72679,0.430031,1
-0.0957622,2.94286,1
-1.63421,-0.953499,1
1.75651,-0.253741,0
-0.204453,-0.585916,1
-0.0593477,0.785328,1
1.0279,-0.428457,1
0.377708,1.51375,0
0.497034,0.969866,0
0.395703,0.98135,0
1.04076,0.449082,1
1.52707,-0.558981,0
0.841068,1.25031,0
-0.317483,-0.902442,0
0.850026,-0.039988,0
-0.271711,1.30057,1
0.279,0.726085,0
0.520735,-0.86863,1
0.692834,1.61867,0
0.43126,1.26125,0
-2.22372,0.391522,1
-0.879009,1.13075,1
0.312443,-2.14057,1
0.57134,-0.039747,0
0.912224,0.119743,0
-2.39618,0.903599,1
-0.582406,0.462149,0
-0.475695,1.16533,0
0.216358,-0.329586,0
-0.713152,0.206504,1
-0.715871,-0.111257,1
2.05679,0.278572,1
-0.922268,0.131279,1
1.37691,-0.48351,0
1.48129,0.200142,0
-0.583561,1.91866,1
0.213329,0.168001,0
0.448832,-0.486176,0
0.373036,-0.8684,0
0.185115,1.54409,1
-2.07372,-1.94156,1
-0.958483,0.115857,1
0.587169,0.708435,0
-0.360954,-0.301784,1
0.861003,-0.928231,1
1.90872,-0.351104,0
0.60465,1.51289,0
0.668319,-1.23551,0
1.1255,-0.731329,1
-0.539476,1.63849,1
0.817015,1.12462,0
0.010993,-0.309625,0
0.293233,1.24363,0
0.31474,0.295609,0
-0.384636,-0.600297,0
-0.413979,2.6255,1
1.19784,1.72712,0
-0.0796245,1.30184,1
0.320722,-0.366955,0
-0.579958,1.63213,1
0.617178,0.342353,0
-1.29156,-1.7449,1
0.00603644,-0.600796,0
-1.00542,0.475544,1
-0.559585,-0.067007,1
-0.331127,0.197198,1
-0.461948,0.958015,1
-0.838472,-0.924615,1
-0.491881,0.578792,1
-1.15823,-2.05823,1
-0.534538,-1.58111,1
-0.947704,-1.01549,1
0.452988,-0.983348,0
-0.565424,-2.06707,1
-0.00880656,-0.107586,0
-0.309151,-2.6396,1
1.09539,1.41668,0
-0.0893875,1.24596,0
0.520596,0.893609,1
0.621408,1.21959,1
-0.305472,0.409817,1
0.931004,-0.477193,0
-0.429625,0.56973,1
-2.10791,-0.490277,1
1.75065,0.156592,1
0.678877,0.173888,0
1.02496,-1.21596,0
-0.271172,0.259699,1
0.342741,-0.175936,0
-1.85842,-0.220249,1
0.938182,-1.30838,0
-1.13796,0.219331,1
-0.969042,-1.65751,1
2.27467,0.841425,0
0.104317,0.95929,0
0.217414,-1.76304,1
-0.277321,-0.331765,1
-0.720542,0.39495,1
-0.81012,1.51106,0
-0.968178,-1.97781,1
2.31932,0.11531,1
-0.374892,-0.144134,1
-1.14092,-1.09308,1
-0.926523,0.426751,1
-0.424148,0.800645,1
-1.06753,-0.115189,0
1.26903,1.57387,0
-0.216617,-0.198534,1
0.113831,0.531136,0
-0.0640093,1.17221,1
0.639725,-1.14694,0
0.095267,0.853552,0
0.0964744,-0.608039,0
0.405716,-0.35292,1
0.649086,1.11072,1
-1.50477,0.445563,0
-1.03005,0.923739,1
0.689287,1.36474,0
0.527363,-0.246369,0
1.00732,-0.881953,0
1.41707,-0.549367,1
0.244844,-0.51973,0
-0.234761,0.635005,1
-0.761176,-0.333712,1
-0.909151,0.65824,1
0.652097,-0.836431,1
-1.40517,0.736798,1
-0.37405,1.08754,1
-0.304789,-0.480528,1
0.532354,-0.740295,0
1.55815,1.09505,0
-1.00759,-1.16114,0
2.157,1.26282,1
-0.856668,0.967107,1
-0.495918,-1.58186,1
-1.23838,-0.900718,1
-0.386829,-0.343937,1
0.977637,0.539379,1
-0.179988,0.36053,0
-0.497153,0.316539,1
1.8707,-1.98637,0
-0.584637,1.3023,1
-0.548546,-0.330599,1
0.16178,-0.0925996,0
-1.46985,-0.268493,1
-0.125893,-0.678691,1
-0.549974,2.66548,1
0.857748,0.76783,1
-1.42628,-2.19021,1
-0.248062,-0.558706,1
-1.59577,0.253016,1
-2.1685,0.316824,1
-1.42202,-2.09482,0
-1.25771,-0.970024,1
0.922218,-0.277849,0
-1.95913,-0.548487,1
-2.35026,-0.167523,1
0.0372724,0.95642,1
3.24186,1.47466,0
-1.06635,-0.638512,1
-0.502428,-0.653719,1
0.0858752,0.311748,0
0.466057,0.422884,1
0.952601,-0.14809,0
-0.811435,-2.29887,1
1.7064,0.0361183,0
1.96289,-1.2081,0
-1.06472,-1.73247,1
0.107455,0.610897,1
-0.384222,-1.11536,1
-0.144253,1.26302,1
0.748019,2.09794,0
-0.944293,0.371776,1
0.720981,-0.884962,1
-0.177752,0.0931642,1
0.0327771,-0.250213,0
0.663455,-0.949372,1
1.2784,-0.634019,0
-0.755469,-0.354605,1
-0.532451,0.599201,1
-0.956645,-0.852492,1
-0.403825,-0.20241,1
-0.364117,-0.376746,1
0.761236,1.90946,0
-0.341903,-1.48665,1
-0.627648,-1.76862,1
0.0244365,-0.253745,0
-0.75817,0.550358,1
0.367816,-1.69699,0
1.41138,0.354075,0
-0.155256,1.35098,0
-0.166484,0.881456,1
-1.85264,-0.379607,1
0.151646,0.518162,0
-0.919085,0.390355,1
0.440473,0.281458,0
0.965556,-0.487943,0
2.34608,-0.110882,0
-1.79682,2.05492,1
1.02572,0.305307,0
0.838342,-0.632229,0
0.99192,2.04105,1
-0.0241433,0.47726,1
0.291372,-2.67703,0
0.881028,-0.113112,0
-0.93365,-1.75274,1
1.19529,-1.42391,0
-1.28395,-0.474557,1
-1.42728,1.10464,1
0.149267,0.862379,1
-1.26524,0.743934,1
-0.532274,-0.526909,1
-1.22442,-0.158045,1
1.02914,-0.764095,0
-0.586198,-1.52067,1
-0.106774,-0.574247,0
0.101081,-0.070254,0
-0.827748,-0.366858,1
0.840924,-1.12347,1
1.34019,-0.518032,0
