x1,x2,label
0.429148,-1.77819,0
-0.124537,-0.506868,1
0.342719,-0.591841,1
-0.124494,0.645337,1
-0.257669,-0.100004,1
-0.711102,0.44295,1
1.37267,0.304779,0
-0.568972,1.05288,1
1.13273,-0.235671,0
-0.755673,0.242181,0
1.84176,1.55571,1
0.0496208,0.236391,0
-0.690641,-0.0239245,1
-2.12706,0.00625214,0
-0.0695212,0.0733005,1
-0.162106,0.342292,1
-0.745257,1.01091,1
-0.994802,-1.01436,0
-0.632867,-0.0284721,1
0.414407,-1.08792,0
1.05537,-1.32974,0
-0.652068,0.3573,1
-1.19135,0.219688,1
-1.6011,-0.241705,1
0.464423,0.321261,0
-0.995358,1.70746,1
0.0201115,1.04195,0
-1.5543,0.425331,0
-1.68135,0.491943,1
-0.62098,0.0376064,0
-0.0727774,0.228332,1
1.66724,0.195059,1
0.48109,1.55479,0
-1.66071,0.108492,1
0.766325,-1.7778,0
0.253105,-0.873285,0
-1.85191,2.73763,0
0.100344,1.6882,0
2.27803,0.0594161,1
0.736553,-0.127459,0
0.309899,0.588461,1
-1.17199,-0.78953,1
-0.334185,0.485487,1
-1.37716,-0.535824,1
-0.391804,1.40183,1
0.786418,0.00588764,0
-0.221146,-0.350449,1
-0.599911,-0.535454,1
1.60883,-2.84275,1
-0.525637,0.448231,1
-1.02409,0.548382,1
-0.136051,-2.24603,1
0.124161,-0.122697,0
0.153144,0.509301,0
0.152965,0.614205,0
1.91677,-0.828454,0
-0.320796,0.708226,1
1.98217,-0.0956051,1
-0.34698,-0.814003,1
-1.5091,0.155067,1
0.631172,-0.131657,0
1.8874,-0.402802,1
1.86603,-0.36012,0
-1.45112,0.0348639,1
0.949602,-2.33016,0
-0.132294,-0.282232,1
0.962808,0.409185,1
0.991576,-0.883124,0
0.158893,2.40912,1
-0.562277,-0.132662,0
2.43043,-0.130417,0
-1.21425,-1.03637,1
0.916182,-0.488874,1
-0.90909,-1.49306,1
-0.00269669,-0.574108,0
1.33641,-1.44595,0
-0.65381,-0.21381,1
-0.663451,0.522773,0
1.30372,-0.0134783,0
-0.496368,0.11804,1
-0.366932,0.0489667,1
-0.0569396,-1.00476,0
-1.06492,0.27745,1
0.470863,0.585844,1
-2.04128,-2.07308,0
0.13531,-0.0732521,0
-1.21847,0.777652,0
-0.416755,1.69699,1
-0.913276,0.252161,1
2.52157,2.11483,1
-1.08104,0.220041,1
0.433104,0.23223,0
0.521902,0.226534,0
-0.210334,-0.254534,0
-1.32122,0.868801,1
-0.0949173,-0.884811,0
-0.210891,0.218457,0
-0.257234,0.26791,1
-1.33175,-0.370007,1
-0.995398,-1.27133,0
0.566923,0.179284,0
0.708452,1.20294,0
0.622216,1.15293,1
0.202141,-0.399653,0
-0.613338,-2.19498,1
-0.30209,0.0135851,1
0.187523,0.453798,0
-0.421679,-1.03293,1
-1.066,-0.735401,0
0.251897,0.324853,0
-0.656529,0.377258,1
0.212256,-0.475212,1
-0.112128,-0.00776722,1
-0.256197,0.156508,0
0.0678434,0.155342,1
1.67501,-1.36217,0
1.25009,-0.122601,0
1.05259,-2.1191,0
0.181671,1.48684,1
0.068747,0.512194,1
-0.796874,2.49926,1
-0.931555,0.311414,1
-0.730938,-1.34589,0
-1.02163,0.0202162,1
-0.350549,-1.89278,1
-0.838214,0.693687,1
-1.43182,0.631828,0
0.950122,1.30447,0
1.29037,0.0338384,0
-0.0202752,2.00083,0
0.571306,-0.733763,0
2.03941,0.0549197,0
0.176078,-0.976572,0
-0.795831,0.520764,1
-0.299738,0.911716,1
-0.402538,-1.06317,1
0.755957,-1.23697,1
-1.69573,-0.276656,0
1.31348,0.523265,0
0.692323,0.777083,0
-0.096808,0.115194,1
1.2096,-3.59236,1
0.453275,0.474534,1
0.24701,-1.16905,0
0.993323,-1.19216,0
0.301852,-1.2353,0
-0.29897,0.163605,1
-0.426017,0.216922,0
0.198937,0.801317,0
0.921118,-1.33846,0
-2.1394,0.150218,1
-0.733569,1.15917,0
-0.0379476,0.506067,1
-1.70319,0.684125,1
-1.05997,0.287303,1
-0.154876,-0.122386,1
0.49864,-0.834008,0
0.014466,-0.461173,1
0.194508,1.42126,0
0.54398,2.41099,0
-0.637609,1.12311,0
-1.30179,-0.202089,1
-1.55207,0.720546,1
-0.262317,1.1103,1
1.31657,-1.89583,1
-1.14103,-0.0526368,1
-0.495635,-0.38749,1
0.312249,-0.833649,0
-1.8962,0.632608,1
1.26931,-1.35276,0
0.224234,0.662416,1
-1.28146,-0.228753,1
0.829874,0.54854,0
-0.388267,0.991397,1
-0.843444,0.745647,0
-1.06709,0.30299,1
-0.135649,-2.07377,1
-0.480803,0.00511057,0
-0.551755,-0.98858,0
-1.32012,-0.63794,1
-0.432404,-0.279137,0
1.04,0.565281,0
-0.695328,-1.12005,1
-0.266441,-0.0162867,0
-1.34189,0.510447,1
0.712217,0.691349,0
-0.0668393,0.871913,1
0.954781,-1.05975,0
-1.86506,-1.76732,0
1.01073,0.323825,0
0.210093,1.02571,1
-1.25192,-0.393198,1
-0.773563,1.30359,1
0.457645,-0.935518,0
-0.474699,0.273778,1
-1.028,-0.418886,0
-0.780016,0.464969,0
-0.580647,-0.432191,0
0.0798519,-1.01102,0
-0.163711,-1.14672,0
-0.771597,-0.58332,0
1.39585,0.871797,0
-1.08557,2.61769,0
0.27159,-0.76874,0
-0.590656,1.34928,1
0.702528,0.0545435,1
-1.01163,-1.88123,1
0.0953943,-0.50839,0
-0.88605,0.0427303,1
1.56934,-2.56497,1
-0.325221,0.0680564,1
0.636173,-0.235519,0
1.01197,-0.520816,0
1.40645,1.25348,1
0.106806,1.01646,1
-0.776099,0.625561,1
0.66664,1.60468,1
0.244108,-0.544202,1
0.44859,1.69389,1
-0.364075,1.18313,0
0.228117,0.240675,1
1.02177,-1.01256,1
1.05367,0.254878,0
-0.202287,-1.29338,1
-1.15337,-1.39923,1
-0.948496,0.622608,0
0.675064,-0.0843416,0
1.83648,-0.299292,1
0.198683,0.628293,0
-1.20363,-1.61561,1
0.199074,0.375164,0
2.70321,0.232942,0
-0.563545,-0.357919,1
-0.464963,-0.406247,1
-0.150913,0.411163,1
0.0917928,0.620286,0
-0.0821794,-0.208039,1
0.31764,-0.119673,0
-0.826544,-1.7264,1
0.145378,0.0612192,0
-0.495341,0.744149,1
-0.901191,-0.694738,1
-2.41712,0.411766,1
0.379335,-0.950717,0
0.0372224,0.359965,0
-0.583809,0.612949,1
-1.34509,-0.941553,0
-0.60172,-0.176951,1
-0.59201,0.447998,1
0.00335632,1.00148,1
-0.260444,0.103696,1
-0.354883,0.912476,0
-0.299826,-0.210451,0
1.20843,2.24372,1
0.343794,0.158153,0
0.542144,-0.752688,0
1.11052,0.616142,0
-2.04193,0.916201,0
0.238789,0.564649,1
0.0440997,0.380771,0
0.0504969,2.09158,0
0.762299,0.0964447,0
-0.196186,-0.203394,1
-0.231253,-0.53762,1
-0.905994,-0.104943,0
-1.57802,1.29042,0
-0.0706934,0.064911,1
1.17448,-1.42703,0
-1.09018,2.63378,1
1.70628,-0.883901,0
1.11683,-1.37029,0
-0.596628,0.580707,1
-0.0826967,-0.924374,1
-0.25321,-1.27227,1
0.0902788,-1.15121,0
-1.14258,1.01694,0
1.03108,0.299951,1
-1.39928,-0.664805,0
-0.961056,-0.775563,0
-0.671743,1.07318,1
-0.771676,-1.90607,1
-0.33537,-1.85101,0
0.744747,0.480665,0
0.0542662,-0.15709,1
-1.98324,-1.26553,1
-1.94737,0.191506,0
2.13479,-1.24445,0
-2.22212,-0.560533,0
0.462175,0.21676,1
-1.00045,-1.0476,0
-0.614349,-0.819922,1
1.95578,-0.477527,0
-0.468893,-0.533956,1
-0.342181,0.179723,1
0.375536,0.366999,1
-1.11815,0.464546,1
0.395578,-0.342531,0
0.602914,-0.551736,0
1.15969,-0.748403,0
-0.0253468,1.60483,0
-0.784447,-0.0835853,1
-0.604953,0.819426,1
0.121819,1.0034,0
0.0387892,-1.36027,0
-0.445495,-0.0803494,1
0.710652,0.232752,0
-2.05467,-0.937675,1
-0.063747,-0.772652,1
-1.18308,-2.35183,1
0.577118,-0.928773,0
-0.649971,-0.0336484,0
-0.088625,-0.107982,1
0.875323,0.370675,1
1.00991,0.329906,1
0.109298,-1.08517,0
-0.901625,-0.937521,0
1.1278,0.181918,0
0.101812,-0.19475,0
0.0614435,-1.03839,0
-0.239788,-0.0311802,1
-0.0171004,0.377139,1
-0.149251,0.891871,0
0.212164,0.998326,1
-0.128956,-0.636691,0
-1.91338,0.0028903,0
0.383909,0.41388,0
1.11607,1.41916,0
-1.06972,-0.831585,0
-0.41236,-0.499437,1
1.52099,0.663752,0
-0.690283,1.3121,1
-0.370558,-1.03794,0
-2.22171,-0.623497,1
2.64098,0.192755,0
0.546767,0.220276,1
1.04821,-0.676583,0
2.22335,1.73763,0
-0.0986136,-0.437636,1
-0.499567,1.65702,1
-1.32366,-0.91579,1
0.183627,0.0293089,0
-0.295348,1.11406,1
0.312074,0.513236,1
-0.446106,0.147201,0
-1.09373,0.0469476,1
-1.51367,-0.37203,1
-0.908538,-0.742208,1
-0.489548,1.60059,1
0.130227,-1.10478,0
1.79592,-0.442396,0
0.732158,0.690703,0
0.50033,-0.767133,0
0.604175,-0.530862,0
-0.795729,-0.564563,1
-0.580841,1.15163,1
1.80835,-0.978294,0
0.533205,-0.246064,0
0.335191,-1.49136,0
0.0660875,0.349474,1
-0.759416,-0.938693,1
0.0756514,0.362856,1
0.240863,-0.751403,0
-0.602014,1.88409,1
-2.05816,2.6916,1
-1.02481,1.52087,1
0.27623,-0.955998,0
-0.369757,0.404825,0
0.427143,-0.689929,1
0.233436,-0.976967,0
-0.531041,-1.58468,1
-2.41832,-0.426262,1
0.640484,0.796873,1
0.397501,-0.742919,1
-1.04678,1.52382,1
-0.578879,-1.12708,0
-0.929491,-0.464903,1
0.659727,0.406595,0
-0.75926,0.0624567,0
-0.527892,-0.234764,0
-0.644623,1.07447,1
0.597797,-0.596224,0
0.0687489,-0.874122,0
0.338546,1.05714,0
0.511136,0.0814679,0
2.27181,0.172575,0
-0.282149,0.8084,1
-2.21719,-2.33459,1
-0.465368,0.936024,1
-1.99328,0.953114,0
-0.0981802,0.0100747,1
0.66644,0.0086038,0
1.58852,0.97544,0
1.32694,-0.213401,0
0.235182,-0.473109,0
-0.565822,0.00484328,1
0.0193683,-1.06768,1
-0.566553,-2.25037,1
0.401718,0.291508,0
1.85293,1.25338,0
1.49038,0.156968,0
0.25254,-2.01186,0
1.25849,-1.58129,0
0.661728,0.59053,0
0.678067,1.71359,0
1.24117,0.467362,0
0.145154,1.45393,0
-0.499912,0.134948,0
1.87276,-1.51446,1
0.048286,-1.59687,0
0.310883,0.402107,0
1.81376,0.648783,1
0.193179,1.14791,1
-0.190923,0.419019,1
-0.670499,-0.144878,1
1.70749,-0.235819,1
-0.482076,0.850719,0
1.86431,0.280941,0
0.244157,0.336115,1
0.357992,0.345521,1
0.667796,1.1352,0
1.01231,-0.656062,1
1.61729,1.62667,1
-0.607199,-0.713426,0
-1.83783,0.297563,1
0.541598,1.43085,1
-1.21329,-1.00808,1
-0.125561,0.0477391,0
-1.05606,-0.88053,1
0.987755,-1.053,0
-0.490641,0.837489,0
-0.509079,0.355787,0
0.0138499,2.22998,1
-0.065579,0.0234978,1
-0.929666,0.990432,1
0.275039,-1.57641,1
-0.781054,1.08266,1
-0.988599,-0.713392,1
-0.137203,0.940596,1
1.50687,-0.0133617,0
-0.128538,0.131394,1
-0.395239,-1.1182,1
-0.355588,-0.755671,0
-0.174432,0.327172,1
-0.524617,0.469357,1
0.380179,0.206646,0
0.911587,-0.208051,1
0.148195,-0.0272414,0
-0.050386,0.787193,1
0.0445157,-1.8559,0
0.0284161,-0.0257547,1
0.442015,-0.778173,0
-1.9694,0.856407,1
-0.676874,-0.162757,1
-0.441845,-0.39738,1
-0.233223,1.00708,1
0.0523617,1.05968,0
1.86081,0.271395,0
0.0740413,1.26958,1
1.42625,-1.29202,1
-0.322695,0.807633,1
0.3288,-0.368748,0
-1.25648,-0.224493,0
1.88544,0.646341,1
0.630263,-0.840989,0
-0.158334,-1.00301,0
0.517507,-0.945465,0
-0.000940457,-2.62176,0
0.71285,-1.26902,0
1.8235,0.0600904,0
-0.156028,-0.604161,1
-0.0427991,-1.57754,1
0.29443,-0.0445536,1
-1.19855,0.875787,0
0.0744656,-0.686585,0
1.63169,0.140825,0
-0.542183,-1.01688,0
-1.05508,1.06829,0
1.06047,0.635192,1
-0.0785605,0.871861,1
0.338736,-0.510405,0
0.275474,-0.573325,1
-0.763312,-0.816432,1
0.241644,1.04258,1
-0.579138,1.02092,1
0.577981,0.517724,1
-0.710544,-1.46819,0
0.64325,0.477784,0
0.477065,1.21104,1
-1.34776,1.11649,1
-0.249878,0.376655,0
0.475317,0.211876,0
-0.352527,0.909473,1
1.37019,-0.53694,0
1.55812,0.541064,0
-0.51006,-0.434307,0
-0.185544,0.791132,1
0.175009,-2.28421,1
-1.02471,0.0288236,1
-0.29055,0.580175,1
-0.598523,-0.121975,1
0.50987,-1.34332,0
-0.871701,1.06567,0
-1.22143,0.986527,1
-0.709317,0.633477,0
-0.14021,-0.629088,1
-0.429534,-0.000163961,1
0.795653,-0.789136,1
-0.975236,1.15045,1
-0.665094,0.503148,1
1.6574,0.204837,1
-0.489295,0.218258,1
-1.09543,0.172501,1
-0.584062,-0.446112,1
0.234349,0.924811,0
-0.742599,-1.8294,0
-1.83285,-0.116924,1
0.950743,-0.863804,0
-0.499145,-0.9421,0
0.573174,-0.598426,1
-1.80467,1.64088,1
0.846715,1.16662,1
-1.55209,1.12043,0
-0.815164,-1.33445,1
0.481897,0.42831,0
-0.247057,0.255372,1
-1.54986,-0.734062,1
-0.662203,-0.257036,1
-1.33842,-1.1353,0
-0.0396978,0.0501939,0
-0.261015,-1.31032,0
-0.184319,0.0562537,0
3.14097,1.21487,1
-0.383871,0.33662,1
-0.797483,-1.21809,1
-0.282189,0.424991,1
0.289952,0.492435,0
-1.87692,-1.10751,0
-1.75204,0.597789,1
-0.130668,0.206751,1
-0.140967,0.466187,1
1.40614,-0.496425,0
-1.09521,-1.54276,1
1.56823,0.148287,0
-0.380949,-0.430223,0
-0.112081,1.8814,1
1.70646,-0.616604,0
-0.222261,1.016,0
0.731827,-1.21692,0
-0.31628,1.4734,1
-0.316209,-0.043589,1
0.19178,0.501371,0
0.908939,1.11854,0
1.24189,-1.61084,0
0.310035,0.353938,0
0.254889,0.469014,0
0.372314,1.51437,0
-1.10741,-0.959033,1
0.0747533,0.62474,1
0.942267,-0.0799611,1
-0.654902,-0.300602,1
0.421357,0.329891,0
0.712834,0.690295,0
0.506688,0.0904256,0
0.687154,0.350919,0
-0.394712,-0.430984,1
0.159285,0.0510815,0
0.776374,1.31305,1
-1.75835,-0.434702,1
1.14834,0.295465,0
-0.453848,1.26394,1
0.657952,2.79832,0
1.51053,0.458131,0
0.183706,-0.42466,0
0.532637,-1.42907,0
0.539281,-0.292483,0
-2.10579,-0.621052,0
0.435233,2.07128,0
0.262788,1.04165,0
-0.832745,-0.105953,1
1.13597,-1.53543,0
0.96165,-1.47292,1
-1.44471,0.693882,1
-0.968472,-0.218267,0
-1.61762,-0.710773,1
-2.87466,-0.310691,1
1.41417,2.01388,0
-0.744561,-1.48448,1
1.06371,-0.228915,0
-1.43348,-0.617988,1
-0.0813857,0.697354,0
0.256472,0.511499,0
-0.404079,0.969125,1
-0.0865991,1.5462,1
0.0377323,-0.649624,1
0.671277,0.97809,0
-0.539904,0.969363,0
0.844706,1.58145,0
0.760748,-0.510273,0
-1.22711,0.655502,0
0.423692,-1.43213,0
0.460857,1.60626,0
0.0714057,-0.275379,0
-0.0894744,-0.06712,1
0.593966,0.259875,0
1.82801,0.686909,1
0.628644,1.21813,0
0.983906,-0.355043,0
-1.17556,1.27917,1
0.20953,0.737581,1
0.841477,1.80845,1
1.13167,1.88235,1
0.698426,0.466776,0
0.19048,0.331427,0
0.667559,-0.775352,0
-1.92864,1.31761,1
-0.403823,-0.748278,0
-0.546666,1.10749,1
-1.44222,-0.180778,0
-0.315229,-1.71507,1
-1.07006,-1.94353,1
-0.133734,-0.163297,0
-0.611465,-0.260839,1
-1.1323,0.460387,1
0.0388248,-0.294297,0
0.237773,0.975458,1
0.73424,0.0555312,0
-1.15105,-1.07803,1
0.508818,-1.72202,0
-0.413554,0.0436302,0
-1.70496,0.665207,0
1.69935,0.186294,0
-1.25151,1.04086,0
-0.176551,-2.04257,1
-1.70449,-0.278184,1
-1.0333,1.0339,1
1.29471,-0.0318549,1
0.59244,0.772826,0
0.621193,0.719596,1
-0.0125223,-1.36124,1
1.10393,-0.01844,0
-0.432401,-0.345866,0
-0.336317,0.56252,1
0.15695,-1.39331,0
0.505979,0.377283,1
-1.0359,-1.65576,1
1.5502,0.564604,0
-0.353006,0.611021,1
-0.681071,-0.806877,1
1.82973,-0.441765,0
-0.597128,-0.108241,1
-0.354164,-0.576421,1
2.11095,-0.964772,0
-0.229318,0.40933,1
-0.782395,-0.430202,1
-1.2083,2.06962,1
-0.669727,-2.39686,1
-0.231882,0.264261,1
-0.500844,1.16838,1
-1.33172,-0.20704,1
0.659011,-0.529368,1
0.274682,-0.942496,1
0.169446,0.913756,0
1.04065,-1.72353,1
0.43114,0.453398,0
0.0661499,-0.349539,1
-0.301547,0.438675,1
0.374345,-0.826881,0
1.17831,0.220674,0
-0.906424,-1.04065,1
0.166943,0.943395,0
-0.698486,1.98012,0
-0.0498699,0.0524828,1
-1.04824,1.23182,1
0.442924,0.25292,1
-0.121339,-0.522134,1
1.75171,0.417186,0
-0.537666,0.706785,1
-1.18512,1.36652,1
-1.371,0.0789488,1
0.0752801,0.669653,1
-0.709307,0.215408,0
1.03659,-1.03812,0
-0.222576,0.789669,0
-0.455863,-0.0140918,0
-0.908964,0.202805,0
0.108771,-0.693289,0
-0.56878,-1.09563,1
-1.40941,0.551227,1
1.03815,0.473063,0
1.56128,-1.72926,0
-1.61992,1.34303,1
0.816977,0.62757,0
-0.0568023,-0.525808,0
-0.722604,-1.38172,0
-0.793603,1.16603,1
-0.470663,0.442552,1
-0.00524899,-0.201317,1
1.25192,0.372722,0
1.68184,1.35771,1
0.833567,1.10056,1
0.0849367,1.03665,0
-0.497279,-0.161806,0
0.763374,0.241461,1
0.23975,0.498109,0
0.208762,0.990975,0
1.66794,0.859254,1
-0.686947,-1.35351,1
-1.39087,0.875143,1
1.49154,-0.163924,0
-0.0293515,0.0776937,1
0.995621,-1.66758,0
0.430279,0.0279497,0
0.330585,-1.38824,0
0.576474,0.837257,0
-0.762071,-0.976057,0
1.1298,-1.45023,0
-0.722197,1.29112,0
-0.0961409,0.174372,0
0.595248,0.184886,1
-0.226486,-0.639105,1
0.274416,-0.0583089,1
-0.481762,0.562995,1
-0.941772,-0.0295336,1
-0.0906349,-0.189031,0
0.0801992,0.0927643,1
1.8523,-0.224889,0
-0.203629,0.612936,1
-0.4338,0.141706,0
0.00168915,0.961782,0
1.73998,-0.493359,0
0.108739,-0.870581,0
-2.20085,-0.168229,1
-0.485226,1.38178,1
-0.742001,1.00513,0
-0.501567,-2.08312,1
-0.661153,-0.227118,1
0.0162818,1.35333,0
-0.139873,0.0986436,1
-0.608481,0.559348,1
1.81033,-1.50777,1
-0.238263,-1.08171,1
-0.0617439,2.18816,1
-1.37623,-0.351973,1
1.80209,0.15018,1
-1.34282,0.393085,1
1.48095,-0.103782,0
1.37034,-0.254464,0
-0.128039,1.96065,0
1.50695,0.359832,0
-0.234744,1.11118,1
-1.28562,0.82285,1
2.14864,0.323103,0
-0.641272,0.387687,1
1.99366,0.26779,0
-0.83745,-1.17616,1
0.205359,-0.538863,0
-0.299094,0.757981,1
0.672244,0.0321641,0
-1.9599,-0.911813,0
0.739824,-0.308775,1
-0.227664,-0.244684,1
0.55732,0.831543,0
-0.130885,-0.666053,1
-0.403222,-0.0932121,1
-0.0634771,0.425153,1
0.114016,0.133168,1
1.42945,1.97811,0
1.75674,0.97261,0
0.312655,0.0348917,0
-0.791409,2.35524,1
0.050654,-0.391119,0
0.537251,1.74612,1
-0.161471,-0.0417189,1
-1.03001,1.3703,1
0.281887,1.31539,1
-0.162944,0.33182,1
0.434912,0.19955,0
1.03344,1.37816,1
-2.42015,-1.42173,1
-1.29578,-0.848661,1
1.61999,-1.71028,0
-1.69901,-0.247498,1
0.23972,-0.335895,1
1.62015,0.485165,0
0.882609,1.70297,0
-0.170513,0.161866,0
-1.0522,-1.14476,1
-1.01624,0.0259164,1
-0.342153,-0.966495,0
-1.13201,0.64232,1
-0.691086,-0.921438,0
1.04197,0.60634,1
-2.29107,-1.00245,0
-2.67283,0.2506,0
-0.904053,0.711837,0
0.129264,0.462178,1
1.96879,0.201995,0
0.0386938,-0.035984,0
-0.32496,-0.372664,1
0.505579,-0.271706,1
0.45211,-0.692687,0
1.15423,1.01469,0
1.15032,0.515427,1
-0.337832,-1.56954,0
0.735116,-0.951087,0
0.621607,-0.368017,0
1.2777,0.00984785,1
-0.972701,-0.839436,1
0.0524821,2.20357,0
0.31781,-0.589367,0
-2.17304,1.80281,0
1.81795,-0.38469,0
-0.883398,-0.272648,1
1.48571,-1.28748,0
-0.808264,-1.0627,1
-1.96946,-0.369562,1
-0.408098,0.222541,1
-1.0696,0.934169,0
-1.68799,0.4468,0
1.59493,1.49253,0
-0.477461,0.653216,1
0.716321,-0.898275,0
2.34981,0.738095,0
0.668162,-0.166308,0
-0.240518,0.280907,1
0.825073,-0.842089,0
0.370744,-1.00621,0
-0.0748536,0.120848,0
-1.50925,0.635614,1
-0.604468,0.0633183,1
