x1,x2,label
-0.379698,0.0323269,0
0.732597,-0.167644,0
-1.59274,-0.0693076,1
1.10304,2.22088,0
-0.869269,0.274741,1
-0.104755,0.784874,1
-0.423256,0.96872,0
-1.15338,0.460514,0
-0.541654,1.80795,1
0.951387,-0.711729,0
-0.65997,-0.302437,1
0.950836,0.918755,0
0.268579,-0.0781211,0
1.23551,0.189933,0
-0.634896,1.11712,1
0.760514,1.11223,0
0.823192,-0.869911,0
0.418238,0.952827,0
-0.362313,0.163305,1
1.04132,-0.713501,0
-0.271334,0.448253,1
-1.30524,-0.72516,1
-0.504563,-0.539145,1
0.109645,0.00977563,1
0.813733,0.920834,0
0.587874,1.92598,1
-1.94346,-0.765433,1
0.9826,-1.59164,0
-0.916483,-0.278202,1
-0.970861,1.46159,1
-0.30252,0.187391,1
-1.64773,-2.46906,1
-0.893532,1.22753,1
3.37575,0.593418,1
1.9275,-0.96993,0
0.512868,0.463657,0
-0.373716,0.511394,1
0.214679,-0.886722,1
1.16999,0.621383,0
1.09566,0.95672,0
-1.56624,-0.382814,1
-0.85064,-0.683027,1
-0.872613,-0.841145,1
0.711226,-0.78609,0
1.43239,-0.78689,1
-0.481943,-1.97652,1
-1.71187,1.38475,1
-2.78514,-1.509,1
0.75177,-1.11565,0
1.1171,-1.48089,1
-1.28739,-0.2834,1
0.063895,-0.875314,1
0.823117,1.79789,1
-0.725803,-0.370338,1
-0.0709895,-1.04746,1
-0.264781,-0.352178,0
-0.621802,-2.1079,1
0.449848,-0.712796,0
-0.383003,0.619525,1
-0.467,1.01343,1
-0.734961,-1.24798,1
-0.547681,-0.787259,1
-1.38121,-0.961768,1
1.29115,2.00259,0
2.45868,-0.922854,0
0.907864,-0.0346833,1
-1.15503,-0.141656,1
-0.0414806,0.754146,1
0.482042,-0.304571,1
-2.32113,-0.151431,1
0.588629,-0.779816,0
0.290109,-0.102016,1
0.525772,0.867357,1
0.15566,0.77483,1
-0.0429428,0.347386,0
-0.018846,-0.236476,1
0.190779,1.49526,0
-1.222,-0.119063,1
-1.17441,1.30746,1
-0.97788,-0.402697,0
-2.14795,-1.70438,1
0.347868,1.15995,0
0.0183963,-1.47846,1
0.464995,-0.804649,0
0.704377,0.363018,0
-1.20916,-2.17785,1
-0.0252789,2.31833,1
-0.333121,-0.686194,0
-0.0848559,-0.685233,1
-0.971415,0.781256,1
0.67577,0.523162,0
-0.233721,-0.472395,1
-1.06279,-0.191877,1
1.78927,1.2201,0
-0.40041,0.600585,1
-0.919721,-0.313113,1
-0.0166303,-0.726185,1
-0.100722,-1.01531,1
-0.0405132,-1.80041,1
-0.500789,1.74662,1
-0.728009,1.944,1
-0.374833,-1.20833,1
1.28547,-0.489887,0
-0.902424,0.828815,1
1.40161,-0.160836,0
2.65142,-1.42887,0
0.561379,-0.394189,1
0.290843,-1.03488,1
-0.258979,0.728668,1
1.99516,0.173266,0
0.446976,0.0337057,1
-1.67544,-0.30575,1
0.66752,0.421076,1
1.52866,-0.706059,0
-0.662933,-0.294949,1
0.918279,-0.0513814,0
-1.69077,2.64943,0
0.209436,0.40557,0
2.00198,-1.56899,0
-0.933952,-1.22573,1
1.85429,0.454042,0
0.647949,0.941046,0
-0.961578,1.07502,1
1.73535,-0.911473,0
0.367382,-0.146933,0
1.19294,-1.95598,0
0.347595,0.257117,0
-0.246262,1.56472,1
-0.901034,-0.847329,1
-0.185214,-1.05209,1
1.81263,2.45264,0
1.36143,1.32308,1
-0.0339603,1.16645,1
0.214849,1.35267,0
0.390597,1.13627,0
-0.033191,-0.19124,1
-0.064602,1.41968,1
1.53805,-0.191845,1
-0.286907,-1.26857,1
1.01704,-1.45361,1
0.551687,1.30432,0
0.0389619,-0.567558,1
-0.946562,0.796431,1
0.791516,-1.2006,1
0.802265,-2.54075,0
-1.85466,-0.185765,1
-1.28421,2.02054,1
-0.471139,-0.213972,1
-3.01004,-0.684775,1
0.726407,0.845532,1
-1.7909,1.61578,1
0.0359123,-0.841997,0
-1.79855,0.867792,1
0.900477,0.164428,0
0.232598,-3.8444,0
-0.593097,0.241698,1
1.2634,1.97996,0
-1.19942,1.49205,1
0.94674,-0.722386,0
0.0589785,-1.11286,0
1.30351,0.732448,1
-1.18737,-0.859344,0
1.87808,0.209226,0
-1.66896,-1.10187,1
-0.208361,-0.447266,1
-1.21771,-0.530637,0
-0.080044,0.690122,1
-0.0325304,-0.548459,1
-0.0823728,-0.466127,1
0.0273564,0.534875,1
-0.38662,0.798093,1
-1.96075,0.346364,1
-0.792726,-1.84958,1
0.150774,-0.705166,1
-0.0681202,-0.427495,1
-0.283298,-0.462396,1
-1.07486,1.13032,1
-0.0697233,-0.775784,1
-2.27839,-0.261207,1
-1.86468,0.411245,1
-0.0747777,0.729562,1
-0.26682,0.291817,1
-2.22075,-0.546146,1
-1.64545,-0.71707,1
0.172734,-0.260429,0
-1.32479,-1.29844,1
1.09225,-0.706104,1
0.208813,0.0911116,1
0.622622,-0.373947,0
0.518013,0.246114,0
1.08484,0.149307,0
-1.51437,-0.0817655,1
0.954458,1.49731,1
-0.309442,-0.142973,1
0.628932,0.395649,0
-1.50119,-0.414359,0
0.446695,-1.16436,1
1.21254,0.223431,0
1.27728,-1.91942,0
-1.20795,-1.25761,1
0.684455,-0.85883,0
-0.70061,0.0734793,1
-0.367136,0.314104,1
0.407259,1.07106,0
0.390446,-1.84908,1
0.8023,0.450791,0
1.14402,0.169153,1
0.055524,-0.537136,0
-0.0822595,1.43995,0
-0.137424,-0.393932,1
-0.296137,1.05167,1
1.32162,-0.274601,0
0.234447,0.00706114,1
0.417358,-0.26101,0
-0.69339,-0.190282,1
0.874784,-0.214847,0
-0.11438,-1.43849,1
-0.170633,-1.02038,1
-0.932146,-0.251626,1
0.913615,0.587947,1
-0.576908,0.578208,0
0.371433,-0.200935,0
0.372998,0.937287,1
-0.646701,0.65372,1
1.80625,0.0667873,0
-0.0885335,-0.0497696,1
-1.78738,1.10219,1
1.15046,-0.0774545,0
-1.16554,-0.422863,0
0.0318884,-0.0563863,0
-0.828083,-1.48773,1
-2.60376,-0.0889614,1
-0.875468,-1.32183,1
-1.78128,0.444457,1
-0.929008,-0.482114,1
-0.778882,-1.54391,1
0.00891415,0.0739614,1
-0.821105,0.478493,1
-0.107896,-1.66439,1
0.557934,-0.52406,0
-1.94802,-0.455395,1
-0.764167,1.49079,1
-0.232997,-1.21811,1
-0.836957,-0.373762,1
0.65566,-2.38313,1
-0.713349,-0.150067,1
1.36518,0.264814,1
-1.7801,0.659066,1
1.15554,0.483675,0
-0.418673,-1.84008,1
-0.582738,0.746444,1
-0.767533,-0.619675,1
-1.14386,0.236454,1
-0.0875254,1.37855,1
-0.46087,0.553614,1
0.913983,0.334377,0
0.174751,-0.205491,0
-1.73978,1.00474,1
-0.512206,-0.156262,1
-0.18427,1.56454,0
0.253381,1.26,1
2.18734,-1.47248,0
0.25216,-1.99081,0
-0.273634,-1.0202,1
-0.809575,-0.733403,1
-0.673006,-0.0839761,1
-0.256585,-0.0446867,1
-0.488123,1.61031,1
0.335956,-0.0547358,0
-0.239372,-0.31797,1
1.2408,0.338924,1
0.248089,1.24488,0
-0.866464,0.374362,1
0.0629675,1.01573,0
0.812343,0.549388,0
1.0028,-0.444179,1
0.62054,-0.391019,0
0.00662742,-0.738352,1
-1.45107,-1.38443,1
1.47022,0.76309,0
-0.424129,-1.09702,0
0.0452859,2.31139,0
0.184534,1.10547,0
0.258149,-0.74432,0
-1.286,0.539145,1
-0.907489,-0.945214,1
-2.52966,0.203506,1
-1.28155,-1.9806,1
0.168972,-1.06494,0
-2.37419,-0.826064,1
0.880962,1.22762,0
0.594737,-0.0458912,0
0.361241,0.200016,0
1.02841,1.21621,0
0.665954,-0.151194,0
0.957654,-0.508762,0
1.06301,-0.276697,0
-0.385441,-0.0847112,1
1.05846,0.349106,1
-1.54998,-0.119295,1
-0.0047098,1.66302,1
-1.91886,-1.67086,1
-1.77806,-0.0772094,0
-2.27022,0.381884,1
-1.13914,-0.341931,1
0.522576,-0.448321,1
-0.589262,-0.0437818,1
0.0452792,-0.295669,0
-1.24594,-0.0671447,1
-1.79946,1.22431,1
1.00635,-0.383307,0
0.68442,0.593806,0
-0.722631,-1.40997,1
-1.2804,-1.65003,1
-1.40684,-1.6262,1
-0.109448,0.326597,1
0.210102,-0.254703,0
-0.326971,0.0717342,1
-0.435502,-0.323007,1
-0.796864,1.14608,1
1.06271,-3.17749,0
-2.8681,0.980534,1
0.665916,-1.8698,0
0.801507,0.555066,0
0.682981,-2.33394,0
0.490867,-1.31,0
2.16241,-0.32766,0
0.146987,-0.750576,0
0.22271,1.03563,1
-0.647021,-0.709421,0
-1.38039,1.30025,1
-1.78993,-1.70179,1
-0.471864,0.416127,1
-0.208772,1.80837,1
-0.891995,-1.16218,1
-0.810498,-0.214528,1
1.42515,2.27443,0
-2.10048,1.39977,1
1.33052,1.36438,1
1.20278,-0.171023,0
-0.629841,-0.84091,1
-0.473722,-0.754901,1
-0.0317668,1.02436,1
1.13185,0.338274,0
0.583866,0.874685,0
0.1868,1.85127,0
-0.895793,-0.345833,1
-0.53721,-1.11251,1
0.576353,1.45025,1
-0.517001,1.31543,1
-0.248182,-0.459436,1
-0.584148,-0.841974,0
1.12745,-0.608015,1
0.389982,1.00543,0
-0.680083,-0.663895,1
1.00804,1.60888,0
1.72086,1.63584,0
-1.36893,1.29381,1
0.191949,-0.159004,1
1.35219,0.408431,1
-1.29551,0.616928,1
1.43421,-1.20961,1
1.66446,-0.433267,0
1.97503,0.794823,0
-1.62478,-1.54227,1
0.542759,1.05955,0
-0.68482,-0.699988,1
-1.15363,-0.388389,1
-0.0777249,1.47712,1
-0.392787,0.725494,1
-1.41124,-0.214488,1
0.360945,1.10387,0
0.994634,1.38539,0
0.255014,1.04142,1
1.75116,-1.24476,0
0.0907088,1.5558,1
0.658479,0.857333,0
-1.11839,0.296049,0
-0.0315479,-1.24005,1
-0.223024,-0.431416,1
-0.224424,-0.161425,0
-1.44121,0.269268,1
0.363042,0.642334,0
-0.508075,-0.00762253,1
-0.171288,-0.815708,1
0.146557,-1.40412,0
1.11309,0.514266,0
-0.353399,0.092735,1
-0.635842,2.69905,1
2.21621,0.642536,0
-0.557152,-1.33607,1
-0.611154,0.133785,1
0.502546,1.16291,0
1.29129,0.757823,1
-0.463946,-0.256327,1
-0.66086,0.245058,1
0.328041,0.247601,0
-1.331,-1.2462,1
-1.55061,-0.951018,1
2.30746,-1.16094,0
0.727244,1.22431,0
0.882284,0.0447769,0
1.70627,-1.10368,1
0.402131,1.51085,0
-1.07345,-0.381136,1
-1.0764,0.411826,1
0.459295,0.71767,0
-0.869676,1.23136,1
0.314687,1.46392,0
-0.396435,-0.370317,1
-0.217691,2.07594,1
-1.31121,-0.0497566,1
-0.365137,-0.367871,0
-1.49739,0.795662,1
0.0371635,-1.12475,0
0.694344,-0.926737,0
-0.0519783,0.693067,1
1.04911,1.84458,1
0.786227,-0.300435,0
0.102025,0.71996,0
-0.882903,0.331315,1
-1.01719,0.475164,1
-1.63773,-1.13346,1
-0.287974,-1.81878,1
-1.37318,1.40985,1
-1.4471,0.621552,1
0.920581,-0.033218,0
-0.474972,0.917525,0
2.01989,0.440456,1
-0.343112,0.0375339,1
-0.0152382,-1.70085,0
-0.406757,0.832156,1
0.570885,0.696473,0
-0.197941,0.885013,1
0.535557,-1.175,1
0.98352,-0.527379,1
-0.707961,-2.66645,1
1.30721,-0.425331,0
0.240053,0.243193,0
1.36884,0.299798,0
-1.17675,-0.0867306,1
0.0558453,0.554935,0
2.83685,-0.594221,0
-1.71186,0.492762,1
-0.988481,0.515889,1
-0.275622,0.738101,1
0.316761,0.010837,1
-2.04347,0.0968551,1
-0.692568,0.794308,1
-0.0307444,-1.40293,1
-0.884754,-0.177655,1
1.4464,-0.724214,0
-0.0659912,0.0691153,1
1.32212,0.343424,1
-1.75906,-0.368448,1
1.44515,0.122037,0
0.291996,1.77693,0
-1.59191,0.138735,0
1.15543,0.617676,0
-0.385395,1.2955,0
-0.135469,-1.0599,1
1.5596,1.553,0
1.07895,0.521741,0
-0.0746162,-1.44816,1
0.28119,-0.105482,1
-1.14925,0.145194,1
-0.563122,-1.09854,1
-1.47355,-0.538064,1
0.632837,-0.0432727,0
1.02632,-1.70757,0
-0.178131,0.0211621,1
-1.16132,0.0044552,0
0.89212,-0.487938,0
1.69983,-0.560236,0
0.935003,0.66477,0
0.794038,-0.564042,1
-0.593223,-0.616249,1
2.29985,-1.01502,0
1.7509,-0.559382,0
-0.00792619,1.1926,1
1.04051,0.95199,1
-0.0307387,2.10483,0
0.865685,0.7426,0
-1.69992,0.473248,1
-0.0736116,2.39645,0
-0.315009,-0.881775,1
1.65748,1.06609,0
-1.83249,-1.03263,1
0.0685982,-0.408241,0
-0.79341,0.0705081,1
0.555488,1.71126,0
1.54301,1.0156,0
-0.318779,-0.108909,1
0.0514999,0.178225,1
1.47857,1.74216,0
3.07165,0.637901,0
-0.901774,1.39842,1
-0.76995,-0.0761545,1
0.0507416,-1.03049,0
-1.17341,0.433627,0
-0.365548,-0.0718769,1
-0.23889,-0.747978,0
-1.32265,0.610766,1
0.0913022,-1.0853,0
-0.486291,-0.845242,1
0.430037,0.44549,1
-0.480157,-0.407341,1
0.639549,0.620541,0
0.0347455,-0.36959,0
0.872826,-0.95829,1
-1.09213,-0.755876,1
0.738559,2.46576,0
-0.135549,-0.548862,1
0.0989571,-0.726755,0
-0.720571,0.686121,0
-0.362809,0.757881,1
-0.157811,-2.03412,1
0.200895,-0.665979,1
-0.102203,1.60626,1
-1.89847,-0.854119,1
0.739145,-0.990973,0
-1.00815,0.795454,1
-0.0353639,0.511034,1
1.15022,-0.403006,0
-0.157936,-0.705635,0
-2.16943,1.39597,1
-0.460133,-0.874416,1
0.0441629,-0.54358,0
-0.585746,0.384258,1
1.44128,-0.0777932,0
-0.833356,-1.47894,1
-1.95213,1.26848,1
0.577618,0.507757,0
1.1343,0.25449,1
-0.0585042,-0.587491,1
-0.448255,-0.0497285,1
0.19114,-1.93785,0
1.13513,-1.99389,0
0.254527,0.4556,0
0.446726,0.361224,0
-0.929103,-0.0389814,1
-1.24692,1.67791,1
0.662796,0.853421,0
0.936835,-0.513153,0
-1.23501,0.0502615,1
-0.848819,0.267825,1
-0.0255887,0.36937,1
1.40661,0.0109592,0
-0.369148,-0.189491,1
-0.324063,-0.0710889,1
-1.60051,1.27328,1
0.510207,-0.0203598,1
-1.22254,-0.997421,1
-0.7523,0.598419,0
-0.8138,-0.77841,1
-0.341728,0.184009,1
0.744701,-1.22502,1
-0.149899,-0.139083,1
0.0386962,0.211024,1
-0.023433,-1.59134,1
-0.245484,-0.493073,1
0.198976,0.946748,0
0.603695,-0.782711,0
-0.72159,0.929932,1
0.578712,0.00673095,1
-0.583524,1.03969,1
3.31379,1.91163,0
1.57995,1.48624,0
-0.748525,0.763546,1
0.544838,-0.624958,0
-0.960567,0.333174,1
-0.253286,0.727998,1
0.445744,-0.447515,0
1.63729,-0.654443,0
-2.25053,-1.52673,1
1.32468,0.972926,0
2.72741,-0.801064,0
1.05635,0.895611,0
-0.264844,0.679612,1
0.370546,0.311312,1
-0.346479,-2.38637,1
-1.44732,-0.925189,1
-1.21464,-1.51418,1
-0.268466,0.336444,0
-0.567211,-0.657586,1
-0.517088,0.376367,1
-1.15376,-1.6949,1
0.15822,0.0909439,0
-1.86171,-0.149676,1
-0.224689,2.17869,1
-1.94606,-0.787106,1
-0.577694,-0.860811,1
1.29086,-1.10662,0
1.38888,0.0754155,0
-0.292954,-0.809343,1
1.09826,1.69568,0
-0.33743,-1.54771,0
0.325082,-1.40078,0
0.658079,0.407801,0
-0.195613,0.714101,1
0.637426,0.464974,0
-0.487434,-0.491252,1
-0.134314,-2.31303,1
0.038587,-0.0946364,0
-1.99796,-0.441544,1
-1.01465,-2.70489,1
-1.4302,-0.991804,0
1.1412,0.356281,0
-0.750903,-0.648571,1
-2.45719,-0.165378,0
-1.70911,0.203251,1
