x1,x2,label
0.245839,-0.38144,0
1.41829,-0.939496,0
0.178818,-1.22153,1
-0.292905,-1.23822,1
0.456641,2.20666,0
0.704008,0.497514,0
-0.127498,0.538721,1
-1.03876,0.658205,1
-2.77094,3.03082,1
-0.466775,0.986462,1
1.12176,1.65407,0
-0.748657,0.334785,0
1.62986,0.547342,1
0.993418,-1.78437,0
1.16777,1.55538,0
-0.384633,-1.13894,0
-0.452178,0.392813,1
-1.11509,1.08959,0
0.364525,0.95249,0
-0.505943,0.28566,0
-2.09608,-0.619566,1
-0.246736,1.58485,0
1.50455,0.29819,0
-0.0496272,1.47673,0
-0.856449,-0.488711,0
-0.711809,-1.0475,1
0.889741,-0.96743,0
-1.36338,0.789545,0
-1.57471,-0.446675,0
0.104803,-0.885808,0
-0.0803534,0.580831,1
1.70883,0.684526,0
1.08091,1.80686,0
1.14777,0.967177,1
1.16528,-0.749764,0
0.515067,-0.799442,1
0.36264,0.533758,0
-0.159159,-0.822574,1
0.707926,-0.53699,0
0.627015,0.349199,1
-2.12036,-0.419266,1
-0.210001,0.46623,0
1.53702,-0.631219,0
-0.778252,-0.170201,0
0.998002,0.140015,1
0.72365,0.653322,1
-0.469267,-0.198708,0
-0.480812,1.19943,1
-0.604711,-1.08432,1
-0.22016,-0.0819332,0
0.240964,-2.07213,1
2.07892,-0.778733,0
0.449376,2.08607,0
0.454069,-1.38364,0
0.195327,2.45089,1
0.00624283,-1.41487,1
-2.21379,0.754836,1
-1.54695,-0.285746,1
-1.20661,0.479323,1
1.32654,-0.454663,0
0.533023,-1.10136,0
-1.61507,-1.53452,1
0.225606,-0.0151355,0
0.0293657,2.20848,1
1.0865,-1.81494,0
-0.886463,2.41318,1
-1.36162,0.410872,1
0.881079,-1.12392,0
1.49539,1.64969,0
1.93281,0.604057,0
1.3381,-0.705607,0
1.1351,-1.4842,0
-0.460296,0.569049,1
0.766031,-0.00214618,0
0.745335,0.828713,0
0.0198642,0.838503,0
-0.30897,-0.246083,1
-0.284276,-0.567088,0
0.434722,1.33729,0
-1.27419,-0.903989,0
-0.00539643,1.81241,0
0.654191,-0.469787,0
0.627058,0.767522,1
-1.35726,1.14686,0
0.94987,0.115037,0
-0.614493,-0.409427,0
-0.157967,-0.342232,0
1.70138,-0.626683,0
1.27139,-0.752532,0
0.929766,-1.34727,0
-0.565771,0.597586,1
-0.621958,-0.561297,0
-0.377106,1.8973,1
1.09453,0.0973799,0
-0.100503,-0.58662,1
0.868836,-0.31294,1
-1.11599,-0.141535,1
-0.359091,0.265891,1
-0.244373,-0.229391,1
-0.397485,1.28721,0
-0.0275141,-0.949645,1
-0.536532,1.0779,1
0.2722,-0.112691,1
-0.802436,2.09562,1
0.0279811,-0.252839,0
-0.733529,0.484374,0
-0.67869,0.691307,1
-1.50435,1.03988,1
-1.98172,-1.47811,0
1.64615,-0.581668,0
0.278711,-0.724747,0
0.796795,-1.48065,0
-0.512722,0.720184,1
0.0515635,1.87743,0
-0.368219,-0.202656,1
-1.44697,-0.266416,1
-0.454897,0.456954,1
-0.337898,0.289184,1
1.20498,-0.768101,0
0.317079,0.266763,0
0.553406,0.265993,0
-0.501041,0.0727016,1
1.18241,2.39679,0
1.10086,0.109836,0
-0.627585,-0.0177804,1
-0.598892,0.371505,0
0.477341,0.370312,0
0.238332,0.46556,1
-0.563823,0.0600159,1
-0.168452,0.583654,1
0.758899,0.993984,1
1.03265,0.312038,0
1.06025,-1.01592,0
-0.27342,-1.7238,1
0.682206,-0.233051,1
0.212605,-0.614322,1
-2.29428,-0.264992,1
-0.168387,-0.882196,1
-0.50199,0.689342,0
-2.11041,0.191299,0
-2.15821,0.431854,1
0.322113,0.77018,0
0.364869,0.603788,0
0.255866,1.78909,0
-1.87403,-1.02915,1
0.043692,-0.551861,1
2.13291,-0.10345,0
-1.23771,-1.18655,1
1.42316,-0.544264,0
1.58533,-0.376288,0
-0.348039,1.84277,1
0.369386,0.93853,0
0.664036,1.68563,1
0.37618,-0.04716,0
0.920175,0.345688,1
0.312308,-0.72696,0
-0.103398,0.0193842,1
-1.70452,-3.03694,1
0.658551,0.418707,0
-1.78292,-0.131956,0
-0.691723,-0.844545,1
-0.683256,1.62217,1
0.0546994,0.195925,0
-1.01204,-0.398639,1
1.21715,0.32422,0
-0.677719,-0.695916,1
-0.419904,0.53708,0
0.515674,0.287816,0
0.643654,-0.387825,0
-0.129291,0.523044,1
0.606054,1.74576,1
-0.00910388,0.167584,1
0.438735,0.106479,1
-0.0666709,-0.478511,1
-2.59657,0.0886439,1
0.0557681,-1.05984,1
0.924878,1.00403,0
0.0318041,-1.61033,0
-1.04562,-0.168816,1
-0.511391,0.873997,1
-0.117475,-2.04491,1
-1.24675,-1.14246,1
-1.33485,0.562227,1
0.797946,-0.458888,1
-0.218426,-0.166354,1
-0.622477,1.23001,1
1.464,-0.799817,0
0.126616,-1.09512,1
-0.90685,0.794148,1
-0.590439,1.15607,1
0.706008,0.0794121,0
-1.06587,-0.646231,1
-0.114281,-1.02901,1
-0.960731,1.15092,1
0.517114,-1.42871,1
0.522689,0.0685317,0
0.554738,-0.439965,1
0.243102,-0.946636,0
0.745189,-1.34413,0
0.918995,-1.52357,0
-1.02947,-0.258848,0
-0.334813,0.781351,1
-2.14411,-1.38867,0
0.649236,0.795489,0
1.74825,-1.51715,0
0.608181,-1.20294,1
0.386634,1.87302,0
-0.189977,-0.0169004,0
0.848764,0.476062,0
0.476559,0.740767,0
2.07888,0.757412,0
0.0298259,1.16869,1
1.35486,-0.759076,0
0.330144,-1.17815,1
0.197194,0.653704,0
-1.02336,-0.805687,1
-1.32539,-0.808595,0
-0.507732,-1.77188,1
-0.78487,0.418573,0
0.242,0.97065,0
0.194359,-1.27323,0
-1.34523,-0.563646,1
-1.04245,-1.29158,0
-0.388982,-1.24391,1
0.507954,1.92072,0
0.048622,1.35031,1
-0.175433,1.97927,1
0.265315,1.12126,1
0.762282,-3.22632,0
-0.351657,-0.673369,1
0.138218,1.81429,0
-1.63623,-0.927695,1
1.39784,-0.821372,1
0.213166,0.726268,1
0.372616,0.0305672,0
-1.28785,1.6419,1
-1.14573,2.82588,0
-0.36434,1.90677,0
-0.639553,-1.24256,0
1.28742,-0.551808,0
0.219189,1.04729,0
-1.69625,0.572799,1
-1.2732,-1.42792,1
-0.177349,-0.571531,1
0.194018,0.598126,0
0.832238,2.90357,1
-1.34562,-0.025584,1
0.819909,-0.464207,0
0.350837,-0.870705,1
2.00035,-0.559916,0
-0.127148,-0.819685,1
1.23914,-0.584158,0
-0.414812,0.187732,1
0.0679076,-0.673426,0
0.266109,0.00757893,0
0.564159,0.839811,0
0.798357,-0.844353,0
0.772284,-1.04016,0
-0.297647,-0.849171,1
-0.694937,1.2877,1
-0.308461,-1.17987,1
-1.10265,-1.01029,1
-1.41631,0.819302,1
0.00168071,0.0144605,0
1.34699,-0.174877,0
-0.588269,0.818586,1
0.635047,-0.748045,1
-1.22235,-0.325779,0
1.00562,-0.912248,0
0.0921508,-0.605073,1
-0.061482,1.71646,1
-0.245345,-1.06613,1
-0.432812,1.73969,1
-0.455821,0.393351,0
-0.747552,-0.396977,1
0.63287,-0.23056,0
-0.701012,0.8253,0
1.35515,-0.754492,0
0.166873,-1.0835,1
0.0174698,1.04022,0
1.89631,1.13054,0
1.60696,0.315781,1
0.301097,-0.232731,0
-1.06406,0.232724,0
1.76813,0.770084,0
0.330023,0.761917,1
0.645163,-0.19711,1
-0.451707,-1.25141,0
1.14816,1.38201,1
0.570964,-0.795208,0
0.975881,-0.776875,0
-0.116685,0.0615815,1
-0.92534,-0.500331,1
-0.784078,-0.317783,1
-1.70536,0.882767,1
1.34115,0.180854,1
-0.310167,0.0505235,1
-0.452776,0.424165,0
-0.0124409,0.248348,1
-0.965375,-1.29157,0
1.13698,0.113743,0
0.228804,-0.408842,0
-0.090513,0.0484273,1
-1.95725,2.13446,1
0.252473,-1.60543,1
-0.622874,0.844426,1
0.129236,0.463367,0
-0.41956,0.306849,1
-0.251104,-0.907854,1
0.723298,0.727146,0
-0.651676,2.22569,1
-0.70778,1.24053,1
-0.0150984,-0.447762,1
-0.815479,0.418999,0
0.618642,-0.5609,1
-0.763375,0.990737,1
0.229189,0.846381,0
-1.35275,0.85959,1
0.578848,-0.729875,1
0.594758,0.278167,0
-1.00636,1.32364,1
1.96558,1.27679,1
-1.24128,1.95423,1
0.253023,0.846781,1
0.567877,-0.765727,0
-0.766808,-1.04041,1
1.38811,0.0578733,1
0.510955,0.0466898,0
-0.55522,-0.545581,1
0.364512,-0.626693,1
-0.752631,0.779855,1
-0.686704,-0.649623,0
0.302201,-1.13595,0
-0.654179,2.12544,1
1.32618,0.0797991,1
-0.165518,0.568124,1
-1.40462,-0.348469,1
0.851683,1.95925,0
-1.05499,1.5251,1
-0.74455,-0.0275278,1
2.10439,-0.56519,1
-0.998488,0.393027,1
-2.10958,-0.768611,1
-0.832524,-0.915172,1
0.848433,0.591552,0
0.969883,0.658573,0
-0.27849,0.0352165,1
0.0472505,-0.316947,0
0.539178,-1.2215,1
-0.957634,1.11608,1
-1.59081,0.286981,1
-1.91021,-0.344097,0
1.63548,-0.00182266,0
-0.937884,0.428195,1
0.545686,-0.719176,0
0.883716,0.115238,0
0.204528,-1.04389,0
-2.61755,0.883946,1
-0.72521,-0.020688,1
0.974949,-0.98978,1
-0.266773,0.510791,1
-0.128043,2.34128,1
0.511804,-2.26483,0
0.496637,-1.73866,0
-0.0622281,-0.908049,1
-0.143683,-2.95114,1
-1.52857,0.66004,1
-0.124616,-0.721613,1
2.29471,0.354546,0
0.699854,-0.757085,0
-0.271096,0.479616,1
-1.39273,-0.602605,1
-0.0354277,-0.891836,1
2.63609,-0.666009,0
-1.08067,1.75466,0
-0.531293,-0.70935,1
1.15917,1.77427,0
0.306557,1.99389,0
0.0869652,-0.184177,1
-0.0356889,2.08343,0
-0.24242,2.0214,1
-1.84439,-0.735803,1
1.39586,0.23798,0
-0.884759,-1.69682,0
-2.99951,1.25679,1
0.594296,1.01973,0
0.311612,-0.8263,1
0.91612,-1.59844,0
0.598399,0.553395,0
-0.500749,-0.466169,1
0.677711,-1.13258,1
-1.628,-0.124827,1
0.295615,-0.377733,1
-1.22836,-1.17152,1
-0.633231,0.0409079,0
-1.2771,0.422921,1
0.0327721,0.125635,1
-0.325037,1.76566,1
0.133743,1.07105,0
-1.26278,0.0631639,0
-2.27144,1.83255,0
1.02252,-0.790481,1
-0.594805,-0.535457,0
-0.854263,0.375367,0
0.437177,-0.574037,0
-0.509043,0.487601,1
-0.842837,-1.76475,1
1.03845,1.90308,0
0.103246,1.18914,0
-0.699171,0.384936,1
1.18972,-0.150451,0
0.632013,1.36737,1
1.28643,-0.740148,0
1.68867,1.6002,0
0.409573,-2.29476,0
-0.698423,-2.61763,1
-0.368477,-0.531537,1
2.32503,-0.987498,0
0.367585,0.904922,0
0.696005,-1.2136,0
0.470102,-0.732601,1
0.244628,-1.37671,0
0.0850641,0.851721,0
-2.37268,-0.0666736,1
0.500671,-1.97086,1
-1.04124,-1.31898,1
-0.144811,-0.678828,0
1.18781,-1.21453,0
0.521793,-0.0301383,0
-1.86508,-2.0834,0
0.932446,-0.47368,1
-1.00753,-1.7142,1
-0.377283,-0.888911,0
0.651103,-1.12865,0
-1.82624,-0.802158,1
-1.40805,0.320858,0
-0.225092,-1.51458,1
-2.04562,0.062479,1
1.5045,1.08572,1
1.20666,0.420355,1
-0.590556,-0.43397,1
-1.88789,-1.30845,1
0.718251,-0.140651,0
-1.18035,-0.744892,1
-0.616926,2.53099,1
-0.599903,-0.221573,0
0.0506284,-1.08503,0
1.75083,-0.833118,0
0.841763,0.919743,1
0.147786,1.33382,1
-0.0872495,1.37305,1
-0.408398,0.863671,1
0.800721,0.8135,0
0.297605,1.16971,0
-0.863013,-0.544096,0
-0.999542,-0.0590797,1
-0.366466,0.042603,1
-0.287038,-1.30521,1
-0.567271,1.01388,1
2.25057,-0.966511,0
-0.422418,0.388002,1
-0.720597,0.828517,0
-0.872594,1.90944,0
0.663146,0.0598007,0
0.403919,1.32466,0
0.194902,0.74023,0
-0.301605,1.68518,0
0.330597,1.65632,0
-0.823893,0.387629,0
0.685995,0.68759,0
-0.122263,-0.13964,1
0.887085,1.29705,1
1.86231,0.539993,1
-1.27637,0.443017,1
1.0921,1.61769,0
0.468431,0.45464,0
-0.0995692,-0.132603,1
0.50922,-0.0573743,0
0.385987,0.412308,0
0.00585235,-2.0161,0
0.237381,1.46152,0
1.03364,-0.899454,0
-1.40837,-0.479671,1
-0.631278,1.07426,1
-1.60456,-0.0647306,1
1.03342,0.490699,0
0.629907,-0.0881636,0
0.308403,-1.50271,0
1.18399,-0.388872,0
-0.373889,0.239401,1
1.09299,0.901838,0
0.743709,0.494798,1
-0.44692,0.0568181,1
-1.26068,-0.0857905,1
-0.783683,-0.431091,0
0.134144,-0.306005,0
1.35626,-0.385447,1
-0.0925071,-0.584194,1
-1.01646,-1.67699,1
-1.39903,0.318319,0
-1.16942,-1.15341,0
-0.977563,-1.71765,0
0.113003,1.25741,1
-0.0594093,-0.521918,0
-1.12076,-0.726642,1
-0.696484,1.23356,1
-0.226137,-0.653622,0
0.676773,-0.118687,0
-0.0868823,0.422975,1
-0.155906,0.327661,1
1.19754,1.27503,1
0.146365,-0.761728,0
1.18363,-0.416811,0
1.05813,1.58221,0
-1.55676,0.470926,0
-0.901762,-0.171765,1
0.243358,0.236191,0
0.54172,-0.849443,0
0.138016,-0.66379,0
-0.672271,0.782159,1
-0.762273,1.28519,1
1.56212,0.736625,0
-2.029,0.647115,0
-0.219219,-1.31022,0
0.0830677,-1.10663,0
0.94332,0.921721,1
0.489113,1.14607,1
-0.42787,-0.367432,1
-1.01593,-0.389435,1
0.706657,-0.753759,1
0.594699,1.35468,1
-0.294175,-0.29927,1
0.882432,0.0943399,0
0.610792,1.01392,0
0.627332,0.913249,0
1.2597,-1.11149,0
0.254606,1.70422,0
0.544639,-0.0681595,0
-1.40025,0.716606,1
0.301412,-0.480392,0
-0.853085,0.306499,1
-0.360821,-0.047099,0
1.36167,0.0713608,0
0.365843,0.247181,0
-0.718868,0.582212,1
-0.955471,-0.673623,1
-1.45729,-0.697115,1
-0.34041,0.785632,1
0.973188,0.441257,1
0.71777,0.566977,0
1.35017,1.04668,0
-1.02773,-0.634856,1
-0.597996,1.41975,0
-0.759072,1.65085,1
-2.26805,-0.71355,0
-0.271371,1.09561,1
0.0529199,-2.59942,0
0.623321,-0.04283,0
-2.08177,0.102917,1
1.73356,0.830708,0
-1.28327,1.06808,1
-1.30941,0.983286,1
1.91549,-0.723315,0
0.812325,-0.688386,0
0.37027,0.414993,1
0.779289,1.82843,0
-0.338183,0.396396,1
0.500271,0.507178,0
-0.715728,1.5511,1
1.04547,-0.456003,1
0.050427,1.10496,0
0.446565,-0.763895,0
-1.70721,-0.847983,0
-1.61186,-0.287061,0
1.59801,0.30486,0
-1.00936,0.897968,1
-0.678446,-0.067256,0
0.584758,0.313555,0
0.291581,0.250452,0
0.254827,-0.600629,0
1.3636,-0.0916183,1
-0.555067,0.19484,0
0.636394,-1.33759,1
0.743632,0.366474,0
0.825453,0.229696,1
1.66191,2.10748,0
-0.896594,-0.709605,0
0.763911,0.691095,0
-0.222426,-1.18776,1
0.328965,1.08801,0
-0.0936601,-0.770186,0
-0.137556,0.830414,0
-1.1261,0.695122,1
0.990808,-0.171137,0
-0.189465,-0.33503,1
-1.64221,-1.28395,1
0.335483,2.49228,0
2.93144,0.967093,0
0.334776,-1.9857,1
0.532047,-0.835925,0
-0.35963,-0.648649,1
2.81332,0.327336,0
1.36486,0.365317,1
0.206187,-2.24178,1
-0.778889,0.710143,1
-0.59287,-0.505909,1
-0.346365,-1.86358,0
-0.40358,-1.28942,1
0.046126,0.377304,0
0.834484,1.49351,0
-0.601515,-1.05378,0
0.883805,-0.741485,1
-0.106532,0.0674201,1
-0.522893,0.587853,0
0.89484,-1.13156,0
0.687734,1.2955,1
-0.431595,0.623459,1
-0.805208,0.137071,1
-0.449037,-0.408027,1
1.22397,-0.399107,0
0.0431976,0.649465,0
-1.06538,-1.23821,0
1.26569,-1.04207,0
-0.116432,1.64384,0
1.78372,0.525362,1
0.761874,-1.36759,1
0.924252,-0.763901,0
-1.07969,0.130515,1
-0.615278,-1.16446,0
-0.676064,-0.741701,0
0.412168,-0.901023,1
0.290761,-2.5565,0
-0.754522,-1.09214,1
0.555571,0.79931,0
0.205514,0.425685,0
0.956113,-0.859651,0
-0.611783,0.621083,1
-0.692235,-0.592481,1
1.72506,0.221237,1
1.22636,-0.131658,1
-0.634527,-0.959529,1
-1.34554,1.35195,1
0.999875,0.206376,1
1.35052,1.84199,0
-0.527766,-1.09362,1
0.338161,1.67199,0
-0.334959,-1.5468,0
-1.76649,1.40481,0
1.54513,0.132119,0
0.259297,0.378957,1
-0.184046,0.396536,1
-1.62542,-0.0847092,1
-2.18646,0.650615,1
1.58142,-0.218387,1
-0.723701,0.85132,1
-0.0744584,-0.344835,1
1.79447,0.292981,0
-0.224311,0.115864,0
0.192447,0.0378822,0
1.23911,0.660771,1
0.0929522,-0.449256,0
-1.57352,0.395601,1
-0.416693,0.880941,1
-0.549069,0.289808,1
0.58976,0.258984,1
0.736632,0.0881623,0
1.12913,-0.00336966,1
1.3203,-0.839756,0
0.780489,0.424289,1
-0.447586,0.619911,1
1.56628,-1.01809,0
0.135394,-0.252379,0
1.27258,0.556026,0
1.22905,-0.0507514,0
0.102898,-0.778324,0
-0.153448,-0.535403,0
-0.609665,1.16734,1
0.263131,-0.0806506,0
-0.184991,0.944781,0
-0.793366,-0.148236,1
-1.75922,-0.277857,1
1.50735,-1.375,1
0.23319,-0.396884,0
-0.694384,-2.19964,1
-1.39634,-1.98425,1
-0.388736,-0.768545,1
-0.819207,1.88843,1
-0.821887,0.0940973,1
-1.57652,0.791718,1
-0.243771,0.0993883,0
-1.00986,0.61777,0
-0.320659,-1.8108,0
1.27252,0.89748,1
0.25718,0.0637211,1
0.283014,-1.05013,0
0.849475,0.530917,1
-0.145069,2.17409,1
-0.26051,-0.331603,1
-0.548323,1.04397,1
0.664651,-0.105141,0
-0.414617,0.127097,1
1.74872,-0.995369,0
-0.342603,0.0477618,0
-0.887467,-1.50562,0
-0.251522,-1.57703,1
-0.597009,0.683717,0
-0.834193,0.0164375,1
0.691378,-0.576867,0
0.0279422,-0.815302,1
-0.275292,1.4065,1
-0.274875,1.27409,1
1.17238,0.540599,1
-1.21363,0.679622,0
-0.520099,1.13802,0
-0.488855,0.427047,1
-0.049012,0.689182,1
1.28562,1.48848,0
1.51678,1.08903,1
1.18455,-1.41321,1
0.25693,-0.643517,0
-0.313016,2.3498,1
0.549598,1.9014,1
-0.724505,0.741842,0
-0.428446,1.42548,1
-1.13328,-0.595206,1
0.469586,-0.596496,0
0.338489,0.0415281,0
-1.36019,0.376946,1
-1.16127,2.09733,0
-0.024868,0.691721,0
1.15662,-0.943391,1
-0.384811,-0.914728,1
-0.676185,0.846755,1
1.23027,0.0770053,0
2.39366,0.414042,1
-2.46548,0.105552,1
0.818647,0.612413,0
-0.7272,1.27329,1
-0.115624,-1.63753,0
0.232598,-0.156991,0
0.615136,-0.151336,0
1.49599,0.942667,0
-0.260643,-0.0157261,0
1.41875,-0.994341,0
0.432812,-0.178514,0
0.345974,0.150416,0
-0.36537,-0.947305,0
1.05672,-0.213648,0
-0.0393798,1.45686,1
1.83396,1.24068,1
-0.560518,1.17363,0
-0.225935,-0.112401,1
-0.360797,0.392917,1
-1.385,-0.489707,1
-0.396857,-1.03385,0
-0.524472,-1.32001,1
-0.162344,1.31446,0
-0.205178,-0.234654,1
0.0546435,0.0766979,0
0.169094,0.915179,1
-0.156857,-1.73431,0
-0.132054,0.0219037,1
0.570459,-0.648404,0
-0.643068,1.00259,1
0.598924,0.65897,0
-0.171827,1.16538,1
0.74418,-2.62132,0
-0.37735,-0.729744,1
0.343986,-1.13097,0
0.132522,-0.0578932,1
-1.90474,-0.988647,1
1.75474,0.0937343,1
-0.0294976,0.25316,1
0.123159,-1.76825,1
-1.15118,-0.763548,1
-1.82545,-1.83914,0
1.64632,-0.319324,0
-0.264747,0.819286,1
-1.1186,1.85054,0
0.574955,0.386325,0
1.08175,1.20036,0
1.40643,-0.0608751,0
-0.137039,0.871176,1
1.1709,0.769884,0
-0.61434,1.1914,1
-0.157632,-0.390158,1
-2.35536,0.131913,1
-1.00363,0.404166,1
-0.932292,-1.19504,0
0.995817,0.42826,0
0.214447,-1.00477,0
-1.09847,-0.915422,1
0.363674,-0.318455,0
-0.725736,0.355888,0
-1.1494,1.13945,1
-0.431221,0.380115,1
0.0319355,0.168186,0
0.557753,1.45532,0
1.32001,0.680701,1
-1.46278,-1.34435,1
0.426569,-0.912972,0
0.316146,-0.472826,0
-1.03062,-1.27679,1
0.0100174,-1.47213,0
-0.902382,-0.435483,0
1.46843,1.7217,0
-0.274378,-0.486642,1
0.395698,1.54821,0
-2.82624,-1.21661,1
0.0638028,2.21803,0
0.205108,-0.403728,0
-0.533421,1.1306,1
0.232101,-1.04619,0
-0.463107,1.09453,0
-0.353844,-1.04398,1
-0.00739271,0.904101,1
-0.13954,0.678192,1
-0.567944,0.729897,1
0.0442206,-0.370611,1
0.278517,0.275686,0
1.77794,0.751865,0
-0.662667,1.85618,1
-2.46201,-0.344082,1
-0.597657,-1.18161,1
0.596422,1.40681,0
-1.20819,-0.63131,1
0.960758,0.618718,0
0.333296,0.00228128,0
1.03337,0.907731,1
-0.290648,-0.142437,1
-1.63424,0.336046,1
-0.612792,0.791828,1
0.442247,-1.06161,0
-1.08836,0.0234308,1
-1.33015,-0.164025,0
-1.65978,-0.556295,0
-1.35547,-1.00763,1
-1.63795,0.397843,1
-0.679504,-0.0637656,0
-1.01034,-0.836497,0
-0.642037,-1.21542,1
-0.163666,0.971,0
0.28554,-1.61739,0
1.10846,1.06153,0
-0.115441,-0.836205,1
1.61424,0.250754,0
1.44079,-0.616101,1
-1.03406,1.13872,0
-1.44519,-0.634139,0
-1.23926,0.858734,1
-0.361688,1.15184,0
-1.10049,-0.298998,1
2.22767,-0.0857878,1
0.551966,-0.0442186,0
-1.00166,0.0633385,0
0.622367,0.9887,0
-0.118879,0.878865,1
0.247269,-1.2743,0
0.370912,-1.23598,0
-0.211832,0.973625,0
-0.00991688,0.96305,1
-1.48845,-1.39606,0
1.27725,0.390036,0
-0.396729,1.44407,1
-0.855938,-0.476848,1
0.14625,-0.629354,1
-0.807141,0.791728,1
1.28858,0.9083,0
1.16663,-1.56247,0
-0.172227,0.422892,1
-0.67611,-0.95241,1
1.06427,-0.80032,0
1.28649,-1.19961,0
1.3586,1.36436,1
1.85511,-0.0966768,0
0.92114,0.556073,1
-0.511305,-1.60871,0
0.828522,-0.63444,1
0.41188,0.063666,1
0.490349,-0.387228,0
-0.171174,-0.930689,0
0.424267,1.05326,0
1.97151,0.910809,0
0.625205,0.543875,0
0.726419,0.406188,0
0.0559634,-0.192172,0
-0.740586,1.75765,1
-1.11312,0.210595,0
0.814863,1.43863,1
0.523486,-0.8671,1
1.35761,0.528477,0
0.572976,-1.12074,0
-1.40921,-0.953569,1
-0.933204,1.6522,0
-1.85123,-0.745689,1
0.792555,0.551784,0
-0.861635,-2.23173,0
-0.205363,-0.856483,0
-0.172016,-1.46804,1
-0.0748901,1.14415,1
-1.65475,0.802146,1
-1.24193,0.097121,1
1.14931,1.63441,1
0.627772,0.0839506,0
1.00533,-0.398951,1
-0.0551644,-1.76965,1
1.10872,0.0037955,0
1.23782,-0.0556174,0
-0.434594,1.04826,1
0.372823,0.57891,0
0.531243,-0.162475,0
0.213178,1.21837,0
-0.848434,0.191939,0
0.237317,2.0458,0
-0.416589,-0.732297,1
-1.51387,0.191779,1
-0.485293,-1.76438,0
1.25718,-0.448514,1
1.08222,-1.16281,0
1.80525,0.0234478,1
-2.86658,0.986244,0
-0.918326,2.49531,1
0.917808,-0.776467,0
-0.539047,0.344847,1
-0.470507,0.0746209,0
-1.21332,0.430859,1
2.21248,2.12067,0
-0.395785,-0.891163,0
1.63536,-0.0192663,0
0.358958,2.13995,0
-0.0646115,-1.1607,1
1.28623,-0.0578451,1
-1.49197,0.581026,1
-1.07002,0.717931,1
-0.84415,0.956736,1
-0.954113,1.64295,1
-0.301781,0.68233,1
0.0649152,-0.710535,1
1.44001,-2.19027,0
0.515314,-1.14265,1
-2.15145,0.37692,1
-0.0928863,-1.45239,1
1.1152,-0.463204,0
-0.862703,0.842575,1
-0.627271,-1.44624,0
1.31335,0.78335,1
-1.85779,0.297396,1
0.732242,-0.178021,0
0.780796,-0.600186,0
0.026442,0.108959,0
-1.88503,1.12176,1
-0.75813,0.466557,1
0.188676,-0.316691,0
0.579726,-0.566586,1
0.877848,-1.13904,0
1.19138,-0.268922,1
-0.462933,-1.02704,1
-0.315802,-0.425385,0
-0.258468,-0.484795,1
-0.301275,-0.124262,0
0.59705,2.22472,0
